Fecha y hora,CO (ppm),NO (ppb),NO2 (ppb),NOX (ppb),O3 (ppb),PM10 (ug/m3),PM2.5 (ug/m3),PRS (mmHg),RAINF (mm/h),RH (%),SO2 (ppb),SR (kW/m2),TOUT (ºC),WSR (km/h),WDR (azimutal)
2021-03-30 00:00:00,0.56,1.300000000000001,8.4,9.6,28.0,30.03,11.07,711.5,0.0,70.0,3.1,0.002000000000000002,17.26,9.2,107.0
2021-03-30 06:00:00,0.27,10.3,26.9,37.1,1.0,55.91,22.21,710.0,0.0,84.0,0.9000000000000004,0.002000000000000002,14.51,1.300000000000001,283.0
2021-03-30 12:00:00,1.45,8.7,32.8,41.5,52.0,126.93,44.13,710.5,0.0,44.0,9.7,0.6820000000000002,25.16,7.3,139.0
2021-03-30 18:00:00,0.3100000000000001,1.1,9.3,10.4,65.0,78.82,23.53,708.1,0.0,30.0,3.5,0.1329999999999998,31.68,13.1,101.0
2021-03-31 00:00:00,0.87,3.6,20.1,23.5,10.0,61.95,18.76,710.8,0.0,54.0,11.8,0.004000000000000004,25.6,5.8,155.0
2021-03-31 06:00:00,0.4399999999999999,34.0,22.2,56.2,1.0,75.19,22.91,710.8,0.0,75.0,1.5,0.002000000000000002,20.33,4.36,313.0
2021-03-31 12:00:00,0.3,1.9,6.0,8.299999999999999,52.0,83.86,28.04,713.7,0.0,38.0,5.2,0.671,30.95,7.1,60.0
2021-03-31 18:00:00,0.2300000000000002,1.5,6.0,7.400000000000002,24.0,84.08,12.75,716.4,0.0,62.0,11.56,0.02200000000000002,21.38,5.7,172.0
2021-04-01 00:00:00,1.591754966887417,10.16182987848463,14.05338616714698,24.17059243397573,33.5835453774385,57.87372429550647,20.87020123839009,712.516280653951,0.02706603131381892,55.95489243580847,7.397567755385684,1.777721691678036,23.35260721579306,9.847063429913861,142.8525688756515
2021-04-01 06:00:00,0.1800000000000002,0.5999999999999996,4.299999999999999,4.800000000000001,38.0,32.72,11.1,721.8,0.0,61.0,15.22,0.002000000000000002,15.75,13.6,25.99999999999999
2021-04-01 12:00:00,0.25,1.6,8.8,10.0,31.0,36.8,11.17,724.8,0.0,74.0,11.04,0.07700000000000018,12.36,2.3,140.0
2021-04-01 18:00:00,0.3600000000000001,2.3,12.4,14.7,32.0,52.41,19.47,721.3,0.0,65.0,5.720000000000001,0.04600000000000026,13.8,9.1,114.0
2021-04-02 00:00:00,0.24,0.6999999999999993,4.799999999999999,5.300000000000001,38.0,28.04,12.65,721.6,0.0,71.0,9.14,0.002000000000000002,12.65,8.9,105.0
2021-04-02 06:00:00,0.4099999999999999,0.5999999999999996,5.299999999999999,5.699999999999999,35.0,153.97,18.25,719.7,0.0,72.0,0.5,0.002000000000000002,12.73,8.9,94.0
2021-04-02 12:00:00,0.54,1.699999999999999,7.4,9.0,34.0,35.97,16.27,721.0,0.0,76.0,6.64,0.09899999999999998,13.52,10.7,98.0
2021-04-02 18:00:00,0.3300000000000001,1.0,6.699999999999999,7.699999999999999,38.0,42.16,14.85,717.8,0.0,74.0,6.72,0.01899999999999991,15.11,15.1,103.0
2021-04-03 00:00:00,0.65,0.6999999999999993,7.2,7.800000000000001,33.0,42.77,29.3,717.5,0.0,83.0,1.9,0.002000000000000002,14.64,13.0,95.0
2021-04-03 06:00:00,0.55,0.9000000000000004,7.3,8.099999999999998,23.0,31.02,22.64,716.1,0.0,88.0,8.88,0.002000000000000002,14.14,4.6,356.0
2021-04-03 12:00:00,0.51,3.200000000000001,8.2,11.2,29.0,58.79,16.0,718.5,0.0,84.0,2.76,0.2190000000000001,16.42,6.1,104.0
2021-04-03 18:00:00,0.5,1.300000000000001,6.5,7.699999999999999,34.0,39.06,17.01,716.0,0.0,76.0,4.66,0.0239999999999998,17.57,14.6,98.0
2021-04-04 00:00:00,0.3899999999999999,0.8000000000000007,5.4,6.099999999999998,30.0,25.27,12.9,716.7,0.0,79.0,1.680000000000001,0.002000000000000002,17.33,13.2,85.0
2021-04-04 06:00:00,0.74,0.6999999999999993,3.799999999999999,4.300000000000001,28.8,27.83,18.13,715.7,0.0,86.0,0.7000000000000002,0.002000000000000002,15.81,11.6,105.0
2021-04-04 12:00:00,0.74,2.0,5.799999999999999,7.900000000000002,29.0,32.93,19.73,717.0,0.0,79.0,1.7,0.1459999999999999,17.39,12.0,98.0
2021-04-04 18:00:00,0.49,1.800000000000001,9.3,11.0,34.0,42.6,17.96,713.9,0.0,57.0,0.7000000000000002,0.127,22.48,9.4,106.0
2021-04-05 00:00:00,0.4199999999999999,0.5999999999999996,3.0,3.399999999999999,31.0,17.97,7.780000000000001,714.9,0.0,79.0,0.7999999999999998,0.002000000000000002,17.42,16.0,94.0
2021-04-05 06:00:00,0.3899999999999999,0.6999999999999993,5.799999999999999,6.400000000000002,23.0,30.134,16.33,713.4,0.0,88.0,4.720000000000001,0.002000000000000002,16.39,8.4,113.0
2021-04-05 12:00:00,0.6300000000000001,3.8,12.1,16.9,27.0,44.56,18.93,713.2,0.0,68.0,2.4,0.236,21.43,4.0,17.0
2021-04-05 18:00:00,0.3899999999999999,1.699999999999999,7.7,9.2,45.0,44.01,12.89,709.5,0.0,41.0,2.6,0.1990000000000001,27.41,14.4,117.0
2021-04-06 00:00:00,0.7,0.9000000000000004,6.9,7.699999999999999,24.0,36.58,13.44,710.7,0.0,65.0,4.5,2.220446049250313e-16,20.89,10.9,108.0
2021-04-06 06:00:00,0.6300000000000001,38.3,21.9,60.2,1.0,67.71,17.37,709.2,0.0,81.0,2.3,0.2190000000000001,15.8,4.8,306.0
2021-04-06 12:00:00,1.55,8.3,26.8,34.6,47.0,85.32,29.84,709.6,0.0,49.0,9.4,0.6990000000000001,26.17,7.3,146.0
2021-04-06 18:00:00,0.4099999999999999,1.300000000000001,6.6,7.800000000000001,51.0,56.3,14.26,706.3,0.0,32.0,2.4,0.2010000000000003,32.15,21.4,96.0
2021-04-07 00:00:00,0.69,0.9000000000000004,15.2,15.9,13.0,51.36,20.2,708.0,0.0,61.0,6.8,0.004000000000000004,24.72,6.0,328.0
2021-04-07 06:00:00,0.62,14.0,22.2,36.2,1.0,65.41,23.75,707.2,0.0,82.0,2.3,0.03899999999999992,19.36,10.0,280.0
2021-04-07 12:00:00,0.3100000000000001,1.4,3.5,4.800000000000001,48.0,58.5,10.31,708.7,0.0,8.0,2.1,0.7169999999999999,35.6,18.9,334.0
2021-04-07 18:00:00,0.3100000000000001,1.0,4.0,4.900000000000002,48.0,62.96,13.39,707.3,0.0,12.0,2.2,0.2130000000000001,35.19,15.1,41.99999999999999
2021-04-08 00:00:00,0.7200000000000001,0.5999999999999996,10.1,10.6,41.0,51.4,15.75,709.8,0.0,29.0,4.0,2.220446049250313e-16,28.99,12.5,100.0
2021-04-08 06:00:00,0.76,10.4,23.7,34.0,6.0,73.69,29.17,709.8,0.0,68.0,7.7,0.004999999999999893,22.25,5.1,351.0
2021-04-08 12:00:00,0.88,3.4,16.3,20.6,66.0,80.19,27.94,709.8,0.0,40.0,16.7,0.69,29.73,11.9,128.0
2021-04-08 18:00:00,0.6,1.4,8.7,10.0,60.0,72.11,20.03,705.9,0.0,24.0,2.9,0.1659999999999999,34.57,13.7,97.0
2021-04-09 00:00:00,1.32,1.0,10.4,11.3,25.0,54.13,21.88,706.5,0.0,44.0,5.1,0.1578000000000002,27.59,8.9,147.0
2021-04-09 06:00:00,0.88,37.4,25.5,62.89999999999999,1.0,138.88,36.09,704.8,0.0,59.0,3.8,0.03400000000000003,21.72,8.6,294.0
2021-04-09 12:00:00,0.3499999999999999,4.720000000000001,10.88,15.46,98.0,84.24,10.89,704.9,0.0,2.000000000000007,5.32,0.799,38.02,23.6,299.0
2021-04-09 18:00:00,0.4299999999999999,6.4,13.4,19.7,114.0,57.55,11.99,702.5,0.0,0.9999999999999929,3.4,0.262,40.19,23.7,279.0
2021-04-10 00:00:00,2.49,110.8,44.9,155.9,49.0,136.63,38.53,706.0,0.0,21.0,7.3,2.220446049250313e-16,30.32,6.3,276.0
2021-04-10 06:00:00,0.81,11.3,35.8,47.1,35.0,144.18,31.43,706.7,0.0,26.0,8.1,2.220446049250313e-16,26.42,8.0,323.0
2021-04-10 12:00:00,0.3600000000000001,3.5,5.299999999999999,8.7,60.0,73.25,12.7,708.8,0.0,9.999999999999993,3.7,0.7230000000000001,32.44,10.0,30.00000000000001
2021-04-10 18:00:00,0.48,3.1,8.7,11.7,76.0,74.92,15.67,705.7,0.0,15.0,7.5,0.2279999999999998,33.39,17.1,67.0
2021-04-11 00:00:00,0.69,3.000000000000001,11.3,14.2,37.0,76.6,23.54,707.6,0.0,52.0,14.6,2.220446049250313e-16,25.15,21.0,92.0
2021-04-11 06:00:00,0.5700000000000001,2.799999999999999,6.699999999999999,9.4,18.0,49.25,28.84,707.4,0.0,78.0,5.2,0.0009999999999998899,20.7,12.1,123.0
2021-04-11 12:00:00,0.7699999999999999,4.2,9.1,13.2,30.0,54.15,26.48,708.1,0.0,61.0,3.7,0.692,24.81,13.2,127.0
2021-04-11 18:00:00,0.87,3.1,9.3,12.2,47.0,66.19,30.85,705.0,0.0,46.0,6.5,0.08299999999999996,29.26,13.4,97.0
2021-04-12 00:00:00,0.6300000000000001,2.799999999999999,13.9,16.6,23.0,42.33,20.1,706.7,0.0,59.0,4.9,0.02299999999999991,25.75,6.6,131.0
2021-04-12 06:00:00,1.07,9.0,20.9,29.8,12.0,52.98,26.15,706.3,0.0,78.0,5.0,2.220446049250313e-16,21.13,8.1,152.0
2021-04-12 12:00:00,0.89,7.3,11.8,19.2,32.0,88.57,42.45,707.8,0.0,72.0,8.2,0.5959999999999999,23.5,12.6,121.0
2021-04-12 18:00:00,0.73,3.5,7.8,11.1,45.0,65.04,25.97,705.4,0.0,50.0,6.2,0.216,30.27,20.5,93.0
2021-04-13 00:00:00,0.7,3.4,5.799999999999999,9.1,17.0,40.17,21.27,708.0,0.0,66.0,3.5,2.220446049250313e-16,25.53,17.6,92.0
2021-04-13 06:00:00,0.8599999999999999,4.2,13.0,17.1,10.0,58.88,31.02,708.7,0.0,80.0,3.9,2.220446049250313e-16,22.14,10.4,140.0
2021-04-13 12:00:00,0.69,8.6,11.9,20.5,20.6,69.79,27.89,710.9,0.0,69.0,3.3,0.53,25.72,11.6,111.0
2021-04-13 18:00:00,0.66,3.9,8.2,12.0,44.0,71.72,28.94,708.8,0.0,57.0,5.7,0.1930000000000001,28.79,20.9,103.0
2021-04-14 00:00:00,0.7,3.1,6.2,9.1,18.0,43.42,22.16,710.3,0.0,71.0,5.5,2.220446049250313e-16,25.67,18.7,97.0
2021-04-14 06:00:00,0.6,3.3,9.9,13.1,7.0,122.82,35.18,710.5,0.0,83.0,4.4,2.220446049250313e-16,22.94,10.0,126.0
2021-04-14 12:00:00,0.67,4.8,8.5,13.2,20.0,66.26,33.27,711.2,0.0,65.0,4.2,0.69,27.34,12.4,111.0
2021-04-14 18:00:00,0.64,3.3,8.3,11.4,26.0,66.39,28.56,707.8,0.0,46.0,3.2,0.08499999999999996,31.64,16.8,100.0
2021-04-15 00:00:00,0.92,2.9,4.700000000000001,7.400000000000002,35.0,69.62,36.12,710.0,0.0,67.0,5.5,2.220446049250313e-16,26.86,18.5,97.0
2021-04-15 06:00:00,0.88,5.3,17.8,23.1,9.0,66.77,36.78,709.0,0.0,81.0,4.9,0.008999999999999897,23.52,8.0,147.0
2021-04-15 12:00:00,0.69,6.800000000000001,12.4,19.1,9.0,86.82,42.09,709.5,0.0,75.0,3.8,0.3089999999999997,25.92,13.5,60.0
2021-04-15 18:00:00,0.7200000000000001,3.5,10.3,13.7,39.0,94.28,47.32,706.5,0.0,63.0,8.8,0.08399999999999985,28.6,12.4,149.0
2021-04-16 00:00:00,0.83,2.799999999999999,6.4,9.1,21.0,58.37,32.72,707.8,0.0,72.0,6.6,2.220446049250313e-16,25.89,12.0,109.0
2021-04-16 06:00:00,1.11,4.0,13.9,17.8,8.0,77.71,39.33,707.1,0.0,83.0,5.4,0.02699999999999969,23.72,6.8,138.0
2021-04-16 12:00:00,1.06,4.8,18.2,23.3,83.0,70.374,29.12,706.0,0.0,52.0,6.2,0.688,31.11,11.1,116.0
2021-04-16 18:00:00,0.66,3.4,7.3,10.5,54.0,105.62,25.67,703.5,0.0,37.0,5.5,0.1969999999999998,34.64,24.3,107.0
2021-04-17 00:00:00,0.62,3.1,4.700000000000001,7.699999999999999,22.0,61.13,33.54,707.5,0.0,72.0,6.3,2.220446049250313e-16,27.12,20.3,111.0
2021-04-17 06:00:00,0.5799999999999998,3.000000000000001,4.0,6.900000000000002,24.0,11.09,2.899999999999999,709.4,0.0,82.0,2.7,2.220446049250313e-16,18.45,35.6,38.0
2021-04-17 12:00:00,0.61,4.0,5.0,8.9,32.0,14.35,4.43,713.0,0.0,72.0,2.6,2.220446049250313e-16,15.72,34.3,45.0
2021-04-17 18:00:00,0.64,3.6,8.2,11.7,32.0,17.29,6.960000000000001,712.3,0.0,70.0,2.6,2.220446049250313e-16,15.99,13.1,62.0
2021-04-18 00:00:00,0.75,2.9,12.2,14.9,36.0,25.86,10.48,715.0,0.0,75.0,2.9,2.220446049250313e-16,14.91,9.9,110.0
2021-04-18 06:00:00,0.76,2.799999999999999,10.8,13.4,44.0,26.26,9.21,714.9,0.0,61.0,3.8,2.220446049250313e-16,15.21,13.0,114.0
2021-04-18 12:00:00,0.7200000000000001,5.2,9.2,14.3,43.0,22.1,12.68,716.3,0.0,62.0,2.500000000000001,0.4149999999999998,16.11,9.2,6.0
2021-04-18 18:00:00,0.83,3.7,13.3,16.9,58.0,52.36,21.07,713.4,0.0,50.0,5.4,0.1699999999999999,18.64,20.0,9.0
2021-04-19 00:00:00,0.7699999999999999,2.7,9.4,11.9,49.0,20.49,8.11,714.9,0.0,50.0,5.4,2.220446049250313e-16,16.25,17.3,1.0
2021-04-19 06:00:00,1.2,6.6,26.0,32.6,21.0,30.71,13.37,714.2,0.0,61.0,6.6,2.220446049250313e-16,14.5,11.0,5.0
2021-04-19 12:00:00,0.74,5.4,12.4,17.7,60.0,34.37,12.03,713.4,0.0,41.0,9.2,0.808,19.0,1.300000000000001,187.0
2021-04-19 18:00:00,0.71,3.000000000000001,11.2,14.0,61.0,37.17,11.36,711.6,0.0,40.0,5.8,0.07499999999999996,21.06,1.300000000000001,164.4
2021-04-20 00:00:00,1.19,2.6,8.1,10.5,48.0,49.59,24.06,713.7,0.0,62.0,9.8,2.220446049250313e-16,17.05,1.300000000000001,282.4
2021-04-20 06:00:00,1.29,65.8,37.2,103.1,9.0,124.8,41.75,713.7,0.0,70.0,8.6,0.0239999999999998,14.34,1.300000000000001,214.2
2021-04-20 12:00:00,1.05,4.6,16.3,20.8,84.0,63.1,22.72,713.0,0.0,36.0,7.3,0.78,25.28,1.6,91.0
2021-04-20 18:00:00,0.75,3.1,12.8,15.8,62.0,48.77,13.22,711.4,0.0,33.0,3.6,0.08200000000000007,27.49,1.5,151.4
2021-04-21 00:00:00,0.89,2.7,5.700000000000001,8.2,40.0,26.85,9.79,714.5,0.0,69.0,5.4,2.220446049250313e-16,19.84,1.1,119.8
2021-04-21 06:00:00,1.24,8.9,27.4,36.3,17.0,43.05,13.61,715.8,0.0,72.0,4.9,0.01200000000000001,18.12,0.9000000000000004,233.2
2021-04-21 12:00:00,0.85,3.7,10.8,14.3,41.0,24.75,13.75,716.2,0.0,80.0,4.0,0.06099999999999994,16.96,9.559999999999999,85.19999999999999
2021-04-21 18:00:00,0.89,3.7,16.5,20.1,49.0,53.21,14.44,712.5,0.0,58.0,6.0,0.01800000000000002,21.66,1.1,196.0
2021-04-22 00:00:00,0.78,2.6,4.5,7.0,46.0,23.41,13.08,712.9,0.0,80.0,3.7,2.220446049250313e-16,16.94,0.5,97.0
2021-04-22 06:00:00,0.83,2.9,10.4,13.2,35.0,14.83,11.29,712.3,0.0,87.0,4.1,2.220446049250313e-16,16.5,0.5,125.8
2021-04-22 12:00:00,1.22,4.7,10.7,15.3,44.0,35.39,20.58,711.8,0.0,74.0,6.6,0.3059999999999998,20.68,10.5,89.0
2021-04-22 18:00:00,0.96,3.6,8.6,12.0,42.0,39.25,14.95,709.2,0.0,65.0,8.2,0.02699999999999969,23.3,17.4,96.0
2021-04-23 00:00:00,0.73,2.799999999999999,6.8,9.4,33.0,28.05,14.33,709.4,0.0,77.0,4.1,2.220446049250313e-16,20.96,10.8,109.0
2021-04-23 06:00:00,0.9,6.7,20.7,27.4,15.0,52.33,17.58,708.0,0.0,84.0,3.5,0.01700000000000013,19.93,5.5,311.0
2021-04-23 12:00:00,1.24,5.7,26.0,31.6,88.0,100.86,38.98,706.4,0.0,46.0,6.0,0.7510000000000001,28.82,13.7,116.0
2021-04-23 18:00:00,0.9,4.500000000000001,20.5,24.8,48.0,71.07,20.41,703.8,0.0,27.0,3.6,0.03699999999999992,32.59,12.3,112.0
2021-04-24 00:00:00,1.02,7.1,24.3,31.4,7.0,82.91,30.39,707.0,0.0,69.0,5.0,2.220446049250313e-16,25.28,5.4,232.0
2021-04-24 06:00:00,0.98,9.7,22.1,31.7,19.0,68.26,20.57,711.0,0.0,56.0,3.6,0.04000000000000004,24.82,5.3,281.0
2021-04-24 12:00:00,0.66,4.299999999999999,5.6,9.8,66.0,66.22,12.14,711.4,0.0,9.0,2.9,0.801,32.04,9.9,116.0
2021-04-24 18:00:00,0.8,3.3,11.9,15.1,66.0,84.89,14.27,709.6,0.0,8.0,7.7,0.08899999999999997,32.51,20.6,95.0
2021-04-25 00:00:00,1.14,3.000000000000001,13.9,16.8,42.0,68.52,17.22,711.6,0.0,25.0,5.5,2.220446049250313e-16,26.24,15.9,114.0
2021-04-25 06:00:00,1.21,16.0,34.5,50.5,11.0,62.78,18.2,712.5,0.0,46.0,6.3,0.3579999999999997,20.13,2.3,255.0
2021-04-25 12:00:00,0.81,3.6,6.1,9.6,62.0,62.83,15.63,712.4,0.0,22.0,4.3,0.795,29.02,17.2,93.0
2021-04-25 18:00:00,0.76,3.200000000000001,7.100000000000001,10.0,53.0,90.91,18.21,708.7,0.0,22.0,11.1,0.06099999999999994,31.77,27.6,97.0
2021-04-26 00:00:00,0.81,3.000000000000001,5.5,8.399999999999999,41.0,44.13,19.43,710.2,0.0,42.0,3.7,2.220446049250313e-16,24.34,16.8,88.0
2021-04-26 06:00:00,1.16,22.1,23.8,45.9,7.0,77.97,26.21,709.2,0.0,74.0,3.8,0.0109999999999999,20.85,5.3,287.0
2021-04-26 12:00:00,1.66,6.199999999999999,32.8,39.1,63.0,110.23,41.5,709.1,0.0,54.0,7.4,0.2390000000000001,27.79,6.3,136.0
2021-04-26 18:00:00,1.06,3.7,17.7,21.3,35.0,87.66,37.3,707.6,0.0,49.0,11.0,0.02699999999999969,31.67,9.7,69.0
2021-04-27 00:00:00,1.04,3.4,7.8,11.1,14.0,49.07,24.85,708.9,0.0,75.0,8.1,2.220446049250313e-16,24.79,7.7,156.0
2021-04-27 06:00:00,1.16,12.4,17.4,29.7,5.0,75.55,37.75,708.2,0.0,82.0,5.1,0.004000000000000004,23.15,4.5,259.0
2021-04-27 12:00:00,1.07,4.7,14.5,19.1,66.0,96.7,40.6,707.5,0.0,51.0,12.5,0.625,31.67,11.7,131.0
2021-04-27 18:00:00,1.17,3.1,14.7,17.6,52.0,75.65,30.92,704.7,0.0,44.0,4.7,0.02899999999999991,32.66,15.2,97.0
2021-04-28 00:00:00,0.82,2.799999999999999,5.4,8.099999999999998,28.0,61.53,37.22,706.7,0.0,71.0,9.1,2.220446049250313e-16,26.48,13.8,85.0
2021-04-28 06:00:00,1.16,5.2,20.7,25.8,16.0,84.12,50.86,706.3,0.0,79.0,4.0,0.0149999999999999,24.09,8.7,134.0
2021-04-28 12:00:00,1.16,3.6,16.0,19.6,104.0,113.65,54.63,705.2,0.0,48.0,17.3,0.7329999999999999,32.6,13.7,129.0
2021-04-28 18:00:00,1.07,3.3,9.8,12.9,56.0,86.35,34.76,702.5,0.0,40.0,4.4,0.05299999999999994,35.31,14.7,90.0
2021-04-29 00:00:00,1.17,3.000000000000001,7.499999999999999,10.4,40.0,101.79,48.68000000000001,705.0,0.0,62.0,6.3,2.220446049250313e-16,28.77,12.2,130.0
2021-04-29 06:00:00,1.0,7.0,24.0,31.0,19.0,174.58,27.61,708.6,0.0,53.0,5.1,0.04600000000000026,24.29,11.5,360.0
2021-04-29 12:00:00,0.75,3.1,4.0,7.0,56.0,47.0,10.81,710.0,0.0,37.0,3.1,0.75,29.02,11.9,88.4
2021-04-29 18:00:00,0.79,2.9,6.0,8.7,50.0,44.13,9.34,710.4,0.0,36.0,3.1,0.008000000000000007,28.47,17.2,78.79999999999998
2021-04-30 00:00:00,0.76,3.220000000000001,2.899999999999999,5.400000000000002,46.0,25.53,6.870000000000003,713.1,0.0,51.0,2.8,2.220446049250313e-16,23.63,25.1,55.2
2021-04-30 06:00:00,0.85,3.200000000000001,8.3,11.5,39.0,23.84,6.0,712.8,0.0,52.0,3.1,0.0109999999999999,21.7,12.1,91.0
2021-04-30 12:00:00,0.83,3.3,4.5,7.800000000000001,43.0,21.74,4.48,714.4,0.0,55.0,2.6,0.1509999999999998,21.81,17.5,64.0
2021-04-30 18:00:00,1.35,5.6,26.4,31.9,21.0,21.71,8.79,713.1,0.0,73.0,2.9,0.04400000000000004,19.61,7.3,162.2
2021-05-01 00:00:00,1.19,6.7,21.2,27.8,19.0,24.65,13.14,713.6,0.0,81.0,3.2,2.220446049250313e-16,18.59,11.2,360.0
2021-05-01 06:00:00,1.0,4.399999999999999,14.7,19.0,23.0,12.12,6.110000000000001,712.2,0.0,78.0,2.7,0.05400000000000005,19.11,10.2,136.8
2021-05-01 12:00:00,0.85,4.0,5.6,9.5,52.0,45.49,9.84,710.0,0.0,41.0,9.82,0.792,27.87,11.4,105.0
2021-05-01 18:00:00,0.98,3.200000000000001,11.5,14.6,52.0,34.78,14.1,708.7,0.0,56.0,4.2,0.04600000000000026,25.74,15.2,122.4
2021-05-02 00:00:00,1.31,3.200000000000001,12.6,15.6,36.0,23.22,8.8,709.3,0.0,67.0,26.5,0.03800000000000003,22.1,7.7,109.2
2021-05-02 06:00:00,1.45,16.9,25.1,42.0,10.0,73.32,19.21,708.1,0.0,74.0,5.1,1057.0,19.46,9.0,112.0
2021-05-02 12:00:00,1.21,4.099999999999999,15.0,19.0,101.0,66.718,16.054,705.6,0.0,20.0,6.5,0.816,34.23,12.0,152.6
2021-05-02 18:00:00,1.04,3.6,15.7,19.2,83.0,75.28,20.756,702.5,0.0,23.0,3.8,0.111,35.03,16.3,136.0
2021-05-03 00:00:00,1.28,4.2,36.2,40.4,19.0,134.612,49.35000000000001,703.9,0.0,41.0,5.3,0.05000000000000004,26.38,6.3,197.0
2021-05-03 06:00:00,1.54,44.9,36.5,81.5,9.0,102.176,36.41800000000001,703.5,0.0,57.0,5.1,0.1090000000000002,22.75,9.7,196.2
2021-05-03 12:00:00,0.8599999999999999,4.399999999999999,8.6,12.9,65.0,77.292,17.032,702.4,0.0,4.0,2.9,0.808,38.69,17.3,360.0
2021-05-03 18:00:00,1.06,3.6,20.0,23.5,106.0,62.29,13.064,700.8,0.0,5.0,7.3,0.09299999999999997,39.32,14.4,260.2
2021-05-04 00:00:00,1.22,3.000000000000001,22.5,25.4,30.0,123.472,50.26600000000001,703.4,0.0,45.0,6.5,2.220446049250313e-16,30.7,6.6,113.6
2021-05-04 06:00:00,1.12,5.4,27.8,33.1,29.0,112.264,27.766,705.8,0.0,25.0,4.3,0.0109999999999999,29.47,11.4,211.0
2021-05-04 12:00:00,0.89,3.6,5.200000000000001,8.6,54.0,70.27,15.8,708.9,0.0,42.0,3.0,0.716,30.36,28.0,114.4
2021-05-04 18:00:00,0.93,3.1,8.0,11.0,56.0,38.06,11.2,710.4,0.0,42.0,3.6,0.07600000000000007,28.69,18.0,66.19999999999999
2021-05-05 00:00:00,0.89,3.540000000000001,4.1,6.699999999999999,55.0,25.71,10.23,713.5,0.0,51.0,2.9,2.220446049250313e-16,26.42,6.9,43.2
2021-05-05 06:00:00,0.94,2.9,7.7,10.5,46.0,25.81,8.14,715.0,0.0,65.0,2.8,0.006000000000000005,21.75,12.6,70.6
2021-05-05 12:00:00,1.32,8.9,21.6,30.5,50.0,50.01,16.93,715.5,0.0,58.0,10.0,0.5999999999999999,24.96,7.6,120.0
2021-05-05 18:00:00,1.09,3.4,15.0,18.2,52.0,38.18,11.07,713.1,0.0,48.0,3.2,0.07200000000000006,27.06,14.9,9.0
2021-05-06 00:00:00,1.12,2.7,5.4,7.900000000000002,51.0,37.1,14.04,714.8,0.0,67.0,4.7,2.220446049250313e-16,24.04,22.1,50.39999999999999
2021-05-06 06:00:00,1.36,3.4,14.1,17.4,29.0,53.51,27.79,715.7,0.0,81.0,7.0,0.006999999999999895,21.78,11.4,177.6
2021-05-06 12:00:00,1.47,4.6,12.3,16.7,57.0,53.32,26.64,716.8,0.0,69.0,21.3,0.407,25.26,16.3,77.0
2021-05-06 18:00:00,1.05,3.1,8.2,11.2,51.0,47.08,15.35,714.7,0.0,53.0,4.5,0.06200000000000006,28.05,24.4,54.80000000000003
2021-05-07 00:00:00,1.32,3.319999999999999,4.799999999999999,7.5,41.0,52.04,28.59,716.4,0.0,76.0,7.2,2.220446049250313e-16,22.52,27.9,107.6
2021-05-07 06:00:00,1.44,3.8,12.6,16.3,26.0,59.84,24.45,716.4,0.0,84.0,6.4,0.0149999999999999,20.78,15.7,115.6
2021-05-07 12:00:00,1.1,3.9,7.3,11.1,55.0,33.48,14.24,715.6,0.0,61.0,5.0,0.752,26.92,22.4,56.0
2021-05-07 18:00:00,1.26,3.5,10.8,14.1,52.0,47.2,10.18,712.0,0.0,26.0,10.8,0.08899999999999997,29.99,29.1,61.99999999999999
2021-05-08 00:00:00,1.28,2.9,5.5,8.299999999999999,36.0,26.91,12.91,712.7,0.0,68.0,4.1,2.220446049250313e-16,22.63,20.8,58.2
2021-05-08 06:00:00,1.25,4.9,15.5,20.4,21.0,47.92,18.63,711.3,0.0,79.0,3.6,0.01700000000000013,21.14,14.0,76.0
2021-05-08 12:00:00,1.4,4.2,13.7,17.8,84.0,54.8,22.11,710.0,0.0,50.0,9.9,0.7689999999999999,29.16,16.0,67.8
2021-05-08 18:00:00,1.17,3.7,15.7,19.2,41.0,49.38,17.86,707.2,0.0,40.0,4.5,0.05200000000000005,31.94,18.3,105.6
2021-05-09 00:00:00,1.35,3.4,18.7,22.0,18.0,45.32,17.12,707.9,0.0,55.0,6.9,2.220446049250313e-16,27.14,12.4,76.6
2021-05-09 06:00:00,1.1,3.8,12.8,16.5,19.0,45.63,14.88,708.5,0.0,67.0,5.3,0.1140000000000001,23.82,11.3,151.0
2021-05-09 12:00:00,1.17,3.4,10.5,13.7,92.0,57.18,17.5,707.5,0.0,17.0,5.6,0.716,38.08,14.2,106.2
2021-05-09 18:00:00,1.13,2.9,6.6,9.4,58.0,50.94,15.62,706.2,0.0,24.0,6.9,0.09800000000000009,36.55,26.5,117.8
2021-05-10 00:00:00,1.44,3.000000000000001,9.0,11.9,26.0,51.53,22.27,708.1,0.0,59.0,9.7,2.220446049250313e-16,28.96,13.2,126.2
2021-05-10 06:00:00,1.36,18.3,22.8,41.1,9.0,68.3,27.69,708.2,0.0,73.0,4.5,0.01700000000000013,25.46,13.1,180.0
2021-05-10 12:00:00,1.41,3.5,10.9,14.3,83.0,72.98,33.48,708.3,0.0,48.0,11.6,0.4989999999999999,32.66,17.6,74.0
2021-05-10 18:00:00,1.25,3.4,11.1,14.3,49.0,59.66,28.86,707.3,0.0,46.0,5.9,0.04600000000000026,31.64,24.9,143.6
