Fecha y hora,CO (ppm),NO (ppb),NO2 (ppb),NOX (ppb),O3 (ppb),PM10 (ug/m3),PM2.5 (ug/m3),PRS (mmHg),RAINF (mm/h),RH (%),SO2 (ppb),SR (kW/m2),TOUT (ºC),WSR (km/h),WDR (azimutal)
2024-02-10 12:00:00,1.99,7.3,14.7,21.9,37.0,106.0,30.44,697.6,1.734723475976807e-18,55.0,18.4,0.229,22.78,4.6,14.0
2024-02-10 18:00:00,2.18,4.9,23.6,28.4,44.0,95.0,30.82,694.2,1.734723475976807e-18,50.0,12.1,0.029,24.01,8.3,111.0
2024-02-11 00:00:00,3.3,47.8,34.8,82.6,8.0,145.0,64.7,694.9,1.734723475976807e-18,68.0,5.8,0.0,19.65,3.2,131.0
2024-02-11 06:00:00,2.46,26.3,24.8,51.0,8.0,74.0,39.86,694.3,1.734723475976807e-18,59.0,5.4,0.0,15.73,3.1,288.0
2024-02-11 12:00:00,1.95,11.3,14.1,25.2,34.0,142.0,16.65,695.6,1.734723475976807e-18,31.0,9.7,0.559,22.57,12.5,114.0
2024-02-11 18:00:00,1.88,3.700000000000001,8.4,11.8,48.0,65.0,10.44,694.4,1.734723475976807e-18,28.0,6.9,0.086,22.78,16.2,82.0
2024-02-12 00:00:00,1.85,3.32,10.2,13.1,39.0,26.0,6.280000000000001,701.5,1.734723475976807e-18,31.0,6.4,0.0,15.84,12.2,120.0
2024-02-12 06:00:00,1.82,4.9,17.7,22.5,16.0,33.0,8.940000000000001,703.0,1.734723475976807e-18,41.0,12.7,0.0,10.69,6.2,81.0
2024-02-12 12:00:00,2.15,21.2,20.8,41.9,26.0,77.0,15.13,704.8,1.734723475976807e-18,28.0,12.1,0.562,15.33,10.8,99.0
2024-02-12 18:00:00,2.0,6.399999999999999,19.0,25.3,44.0,53.0,10.46,701.9,1.734723475976807e-18,21.0,6.1,0.094,18.4,12.8,98.0
2024-02-13 00:00:00,1.83,3.0,11.8,14.6,35.0,30.0,7.890000000000001,704.3,1.734723475976807e-18,33.0,10.9,0.0,13.94,8.8,120.0
2024-02-13 06:00:00,1.77,2.700000000000001,9.3,11.8,33.0,11.0,8.756,703.4,1.734723475976807e-18,35.0,6.0,0.0,12.38,6.3,144.0
2024-02-13 12:00:00,2.21,22.0,24.2,46.1,26.0,69.0,25.09,704.8,1.734723475976807e-18,35.0,9.7,0.444,14.71,9.0,146.0
2024-02-13 18:00:00,1.95,4.9,11.8,16.4,40.0,54.0,12.06,701.7,1.734723475976807e-18,39.0,7.5,0.089,18.06,13.9,88.0
2024-02-14 00:00:00,1.89,4.4,11.1,15.3,31.0,37.0,11.18,702.7,1.734723475976807e-18,63.0,6.6,0.0,14.21,9.6,159.0
2024-02-14 06:00:00,2.06,30.5,22.8,53.1,11.0,55.0,28.2,702.3,1.734723475976807e-18,79.0,7.7,0.0,11.61,3.1,71.0
2024-02-14 12:00:00,2.13,11.9,21.6,33.4,38.0,78.0,50.9,703.3,1.734723475976807e-18,59.0,8.8,0.388,16.87,5.3,347.0
2024-02-14 18:00:00,2.58,10.6,43.6,54.1,23.0,130.0,52.58,702.2,1.734723475976807e-18,63.0,14.0,0.029,17.34,9.2,110.0
2024-02-15 00:00:00,2.56,19.9,34.8,54.5,8.0,83.0,42.48,703.9,1.734723475976807e-18,73.0,8.6,0.0,15.63,5.1,289.0
2024-02-15 06:00:00,2.61,40.9,33.0,73.8,8.0,151.0,68.56000000000002,703.6,1.734723475976807e-18,74.0,11.7,0.0,14.76,1.5,112.0
2024-02-15 12:00:00,3.16,41.4,46.4,87.69999999999999,10.0,118.0,60.56,705.8,0.02,79.0,8.8,0.084,15.96,5.7,323.0
2024-02-15 18:00:00,2.88,29.1,35.8,64.8,9.0,72.0,35.43,703.8,0.03,78.0,6.5,0.01100000000000001,15.9,2.6,166.0
2024-02-16 00:00:00,2.78,34.7,31.9,66.5,11.6,63.0,39.77,703.9,0.01,87.0,5.8,0.0,14.45,1.9,258.0
2024-02-16 06:00:00,2.81,45.1,24.2,69.2,11.2,72.0,42.79,701.1,1.734723475976807e-18,90.0,5.3,0.0,13.84,1.5,243.0
2024-02-16 12:00:00,2.79,36.8,37.6,74.2,11.0,92.0,61.67,701.4,1.734723475976807e-18,79.0,8.7,0.103,16.65,1.700000000000001,60.0
2024-02-16 18:00:00,2.71,21.9,27.2,49.0,9.0,52.0,12.85,700.0,0.01,82.0,5.7,0.01600000000000001,15.76,3.8,311.0
2024-02-17 00:00:00,2.73,47.1,25.6,72.6,4.0,36.0,22.77,701.1,0.1,88.0,5.6,0.0,14.98,2.8,306.0
2024-02-17 06:00:00,1.85,2.9,7.399999999999999,10.0,34.0,10.0,5.66,701.4,0.01,88.0,4.9,0.0,12.69,2.3,31.99999999999999
2024-02-17 12:00:00,2.11,11.0,14.2,25.0,16.0,17.0,10.77,704.0,0.03,90.0,4.7,0.068,10.0,14.9,118.0
2024-02-17 18:00:00,2.46,18.8,24.3,43.0,10.0,36.0,28.466,703.9,1.734723475976807e-18,91.0,4.7,0.02199999999999999,9.229999999999999,11.4,104.0
2024-02-18 00:00:00,1.98,3.5,14.7,18.1,15.0,35.0,20.16,706.8,1.734723475976807e-18,85.0,4.7,0.0,6.989999999999998,8.8,115.0
2024-02-18 06:00:00,1.85,2.300000000000001,10.8,12.8,22.0,27.0,14.32,706.4,1.734723475976807e-18,71.0,5.6,0.0,6.460000000000001,10.0,112.0
2024-02-18 12:00:00,1.99,7.100000000000001,10.3,17.2,27.0,23.0,15.57,707.2,1.734723475976807e-18,63.0,6.0,0.0,7.49,7.3,85.0
2024-02-18 18:00:00,2.16,7.0,19.0,25.9,29.0,58.0,35.85,703.2,1.734723475976807e-18,61.0,5.7,0.0,10.42,9.6,103.0
2024-02-19 00:00:00,2.26,8.6,19.6,28.0,11.0,40.0,32.32,704.6,1.734723475976807e-18,77.0,6.7,0.0,7.199999999999999,2.8,160.0
2024-02-19 06:00:00,2.5,83.6,19.0,102.6,3.199999999999996,92.0,57.67,703.3,1.734723475976807e-18,83.0,5.5,0.0,5.539999999999999,2.5,293.0
2024-02-19 12:00:00,2.58,26.8,34.0,60.7,27.0,138.0,52.32,704.5,1.734723475976807e-18,45.0,19.0,0.591,18.59,6.4,95.0
2024-02-19 18:00:00,2.4,8.6,30.6,39.0,46.0,86.0,26.25,703.4,1.734723475976807e-18,40.0,10.3,0.115,21.93,8.5,148.0
2024-02-20 00:00:00,3.66,150.9,38.3,189.2,8.0,244.0000000000001,57.42,705.7,1.734723475976807e-18,71.0,6.6,0.0,13.82,2.6,323.0
2024-02-20 06:00:00,2.23,22.6,28.6,51.1,8.0,69.0,22.24,705.2,1.734723475976807e-18,57.0,5.4,0.0,12.97,5.5,279.0
2024-02-20 12:00:00,2.16,12.5,22.3,34.7,43.0,38.0,11.41,706.3,1.734723475976807e-18,20.0,15.6,0.0,25.2,6.9,125.0
2024-02-20 18:00:00,2.16,6.399999999999999,19.0,25.2,76.0,62.0,15.57,703.9,1.734723475976807e-18,27.0,9.8,0.0,26.77,11.6,103.0
2024-02-21 00:00:00,2.74,103.2,34.8,137.7,8.0,240.0,45.13,706.5,1.734723475976807e-18,59.0,6.2,0.0,17.38,2.7,327.0
2024-02-21 06:00:00,2.3,57.5,26.3,83.7,12.8,76.0,30.78,703.8,1.734723475976807e-18,68.0,5.4,0.0,13.52,3.9,296.0
2024-02-21 12:00:00,2.2,11.3,24.2,35.4,50.0,69.0,15.21,703.1,1.734723475976807e-18,22.0,19.9,0.613,27.08,6.4,90.0
2024-02-21 18:00:00,2.11,5.9,15.6,21.4,50.0,65.0,14.83,698.6,1.734723475976807e-18,31.0,7.8,0.12,28.68,11.5,98.0
2024-02-22 00:00:00,2.83,48.1,31.2,79.1,12.0,252.0,37.19,699.8,1.734723475976807e-18,59.0,6.1,0.0,20.51,4.0,73.0
2024-02-22 06:00:00,2.4,45.3,33.0,78.2,9.0,80.0,37.3,697.6,1.734723475976807e-18,54.0,6.4,0.0,18.17,5.7,260.0
2024-02-22 12:00:00,2.01,7.8,13.6,21.2,54.0,194.0,15.29,698.8,1.734723475976807e-18,10.00000000000001,5.7,0.0,31.54,19.6,321.0
2024-02-22 18:00:00,1.98,5.800000000000001,15.5,21.2,49.0,107.0,6.34,695.9,1.734723475976807e-18,2.0,6.0,0.0,33.64,14.1,304.0
2024-02-23 00:00:00,2.05,4.4,14.4,18.5,31.0,82.0,17.0,699.6,1.734723475976807e-18,48.0,6.4,0.0,22.94,5.6,168.0
2024-02-23 06:00:00,2.3,28.2,32.3,60.39999999999999,7.000000000000004,123.0,35.88,700.6,1.734723475976807e-18,64.0,5.4,0.0,18.51,3.5,270.0
2024-02-23 12:00:00,2.06,9.0,12.5,21.3,42.0,97.0,14.47,703.2,1.734723475976807e-18,35.0,7.2,0.571,21.51,19.8,123.0
2024-02-23 18:00:00,2.06,5.1,11.6,16.5,53.0,73.0,21.46,701.6,1.734723475976807e-18,48.0,6.8,0.092,21.69,14.8,106.0
2024-02-24 00:00:00,2.07,4.5,14.6,18.9,40.0,46.0,14.32,704.0,1.734723475976807e-18,41.0,5.9,0.0,18.86,7.6,147.0
2024-02-24 06:00:00,2.16,8.4,31.2,39.4,13.0,43.0,27.61,704.0,1.734723475976807e-18,57.0,5.7,0.0,14.75,5.4,49.0
2024-02-24 12:00:00,2.02,7.5,12.1,19.1,50.0,50.0,10.24,705.5,1.734723475976807e-18,27.0,6.1,0.587,20.86,11.8,91.0
2024-02-24 18:00:00,1.97,3.6,8.2,11.3,55.0,33.0,10.74,702.7,1.734723475976807e-18,30.0,5.2,0.108,23.18,12.9,81.0
2024-02-25 00:00:00,2.27,5.1,20.9,25.8,25.0,43.0,19.75,703.5,1.734723475976807e-18,58.0,5.3,0.0,17.83,3.0,287.0
2024-02-25 06:00:00,2.26,17.2,24.2,41.1,8.0,64.0,34.68,702.7,1.734723475976807e-18,72.0,5.2,0.0,14.12,3.9,308.0
2024-02-25 12:00:00,2.09,6.9,13.6,20.3,51.0,60.0,14.72,702.9,1.734723475976807e-18,29.0,6.1,0.607,26.77,6.6,97.0
2024-02-25 18:00:00,2.29,3.799999999999999,20.4,24.1,90.0,71.0,23.94,700.2,1.734723475976807e-18,31.0,8.7,0.123,29.35,9.4,125.0
2024-02-26 00:00:00,2.87,54.5,44.8,99.2,8.0,157.0,46.4,702.4,1.734723475976807e-18,57.0,5.9,0.0,20.6,3.3,321.0
2024-02-26 06:00:00,2.3,41.7,35.3,77.0,7.000000000000004,67.0,23.04,701.0,1.734723475976807e-18,50.0,5.5,0.0,17.98,4.5,283.0
2024-02-26 12:00:00,2.16,8.9,18.2,26.9,54.0,77.0,12.17,700.8,1.734723475976807e-18,17.0,7.0,0.606,31.97,5.9,117.0
2024-02-26 18:00:00,2.54,5.5,30.1,35.4,135.0,115.0,38.64,697.5,1.734723475976807e-18,28.0,19.0,0.092,31.54,8.6,125.0
2024-02-27 00:00:00,3.28,77.3,60.1,137.2,8.0,240.0,57.93,698.1,1.734723475976807e-18,51.0,6.6,0.0,23.18,3.3,311.0
2024-02-27 06:00:00,2.31,16.9,39.8,56.6,9.0,94.0,27.47,696.5,1.734723475976807e-18,40.0,6.2,0.0,21.19,5.1,257.0
2024-02-27 12:00:00,2.09,8.5,18.5,26.9,56.0,139.0,16.73,697.1,1.734723475976807e-18,7.0,7.0,0.505,34.14,10.4,319.0
2024-02-27 18:00:00,2.35,7.3,30.0,37.2,40.0,65.0,17.49,695.0,1.734723475976807e-18,6.0,6.2,0.065,34.61,7.0,313.0
2024-02-28 00:00:00,2.96,87.5,52.4,139.8,8.0,220.0,48.61,697.4,1.734723475976807e-18,33.0,7.0,0.0,24.99,4.9,320.0
2024-02-28 06:00:00,2.25,37.2,41.89999999999999,79.0,9.600000000000005,118.0,28.7,697.6,1.734723475976807e-18,34.0,6.2,0.0,21.18,4.0,286.0
2024-02-28 12:00:00,1.95,6.6,8.6,15.0,52.0,84.0,8.620000000000001,700.9,1.734723475976807e-18,8.0,5.7,0.577,32.42,10.4,300.0
2024-02-28 18:00:00,2.1,4.200000000000001,11.0,15.1,39.0,103.0,23.38,702.7,1.734723475976807e-18,43.0,5.8,0.01100000000000001,24.5,15.5,84.0
2024-02-29 00:00:00,2.09,3.1,9.4,12.2,48.0,131.0,62.84,705.6,1.734723475976807e-18,32.0,6.0,0.0,16.09,18.1,127.0
2024-02-29 06:00:00,2.02,3.299999999999999,10.7,13.7,34.0,77.0,37.81,705.2,1.734723475976807e-18,41.0,8.4,0.0,11.54,7.9,130.0
2024-02-29 12:00:00,2.16,8.0,15.5,23.3,38.0,47.59999999999999,18.02,705.0,1.734723475976807e-18,39.0,8.0,0.42,15.2,5.2,75.0
2024-02-29 18:00:00,2.32,9.6,29.3,38.8,35.0,101.0,34.68,702.1,1.734723475976807e-18,39.0,19.2,0.099,15.24,10.1,105.0
2024-03-01 00:00:00,0.51,4.06,16.58,20.38,18.4,55.2,27.784,702.1800000000001,1.734723475976807e-18,64.0,2.84,0.0,22.8,8.56,201.8
2024-03-01 06:00:00,2.55,84.5,34.0,118.3,8.0,165.0,51.604,702.5,1.734723475976807e-18,61.0,9.2,0.0,10.09,3.0,297.0
2024-03-01 12:00:00,2.84,33.0,51.8,84.7,32.0,136.0,49.36199999999999,703.4,1.734723475976807e-18,37.0,14.5,0.619,18.84,7.2,58.0
2024-03-01 18:00:00,2.27,7.100000000000001,23.0,29.9,67.0,111.0,24.59,701.3,1.734723475976807e-18,28.0,11.5,0.135,23.47,11.1,111.0
2024-03-02 00:00:00,2.93,41.1,46.4,86.6,9.0,85.0,60.036,703.0,1.734723475976807e-18,55.0,7.8,0.0,16.69,2.7,5.0
2024-03-02 06:00:00,2.66,75.0,40.7,115.6,8.0,167.0,55.24,701.7,1.734723475976807e-18,65.0,7.6,0.0,13.42,4.3,293.0
2024-03-02 12:00:00,2.19,8.5,15.5,23.9,62.0,75.0,71.93,701.4,1.734723475976807e-18,17.0,8.6,0.661,27.44,6.5,130.0
2024-03-02 18:00:00,2.13,5.6,12.9,18.1,78.0,73.0,14.646,698.5,1.734723475976807e-18,24.0,8.2,0.2,27.27,13.1,95.0
2024-03-03 00:00:00,2.51,11.1,34.8,45.8,14.0,54.0,24.698,699.6,1.734723475976807e-18,45.0,5.9,0.0,20.26,3.3,344.0
2024-03-03 06:00:00,2.37,17.1,31.6,48.7,7.000000000000004,88.0,31.504,698.2,1.734723475976807e-18,61.0,7.1,0.0,16.86,3.3,307.0
2024-03-03 12:00:00,2.35,10.8,19.6,30.2,50.0,70.0,16.234,698.0,1.734723475976807e-18,18.0,7.4,0.59,29.66,8.3,331.0
2024-03-03 18:00:00,2.31,4.5,20.3,24.7,79.0,72.0,19.504,695.9,1.734723475976807e-18,31.0,9.4,0.086,28.03,11.4,115.0
2024-03-04 00:00:00,2.52,10.4,29.4,39.7,10.0,64.0,28.732,697.7,1.734723475976807e-18,62.0,6.4,0.0,21.6,2.8,252.0
2024-03-04 06:00:00,2.41,42.2,24.8,66.9,7.000000000000004,65.0,30.752,697.3,1.734723475976807e-18,77.0,8.2,0.0,17.55,3.5,299.0
2024-03-04 12:00:00,2.68,12.8,31.9,44.5,43.0,74.0,33.652,697.2,1.734723475976807e-18,41.0,12.8,0.364,25.51,6.1,76.0
2024-03-04 18:00:00,2.4,6.2,23.1,29.2,46.0,113.0,28.172,696.3,1.734723475976807e-18,52.0,9.2,0.06,26.31,11.6,112.0
2024-03-05 00:00:00,2.28,4.9,18.5,23.3,15.0,68.0,20.162,698.5,1.734723475976807e-18,70.0,7.9,0.0,22.02,6.7,106.0
2024-03-05 06:00:00,2.39,59.5,27.6,86.9,8.0,116.0,34.44,698.1,1.734723475976807e-18,62.0,8.0,0.0,17.45,4.2,329.0
2024-03-05 12:00:00,2.3,13.8,26.6,40.2,46.0,87.0,18.29,698.1,1.734723475976807e-18,15.0,8.9,0.663,29.6,8.4,114.0
2024-03-05 18:00:00,2.24,5.1,16.4,21.4,94.0,53.0,18.86,695.3,1.734723475976807e-18,14.0,5.6,0.155,30.52,10.0,125.0
2024-03-06 00:00:00,2.16,3.9,14.0,17.8,31.0,40.0,20.136,697.8,1.734723475976807e-18,43.0,6.0,0.0,23.49,5.5,121.0
2024-03-06 06:00:00,2.24,22.8,27.7,50.4,11.0,126.0,42.89,697.4,1.734723475976807e-18,61.0,6.3,0.0,18.37,3.600000000000001,119.0
2024-03-06 12:00:00,2.45,11.2,25.5,36.5,51.0,119.0,34.808,697.9,1.734723475976807e-18,46.0,10.2,0.427,25.35,4.0,118.0
2024-03-06 18:00:00,2.21,4.9,9.9,14.5,49.0,73.0,18.838,695.5,1.734723475976807e-18,46.0,6.9,0.117,26.36,11.9,107.0
2024-03-07 00:00:00,2.17,4.299999999999999,12.9,16.9,18.0,52.0,23.534,696.8,1.734723475976807e-18,72.0,5.8,0.0,21.69,7.7,129.0
2024-03-07 06:00:00,2.16,4.4,13.0,17.2,17.0,53.0,21.37,694.5,1.734723475976807e-18,74.0,5.6,0.0,19.34,2.6,129.0
2024-03-07 12:00:00,2.51,20.9,28.2,49.0,29.0,97.2,31.78,694.6,1.734723475976807e-18,53.0,6.8,0.583,26.05,4.9,220.0
2024-03-07 18:00:00,2.51,5.5,27.5,32.9,79.0,118.0,33.17,691.8,1.734723475976807e-18,45.0,9.4,0.081,28.09,7.7,124.0
2024-03-08 00:00:00,2.57,10.8,34.4,45.0,15.0,79.0,29.724,693.9,1.734723475976807e-18,62.0,6.2,0.0,23.02,2.8,293.0
2024-03-08 06:00:00,2.59,34.8,32.6,67.3,7.000000000000004,118.0,38.458,694.1,1.734723475976807e-18,70.0,5.6,0.0,19.93,2.7,97.0
2024-03-08 12:00:00,2.11,9.1,11.5,20.5,39.0,140.0,16.86,696.9,1.734723475976807e-18,16.0,6.0,0.565,27.55,11.7,25.0
2024-03-08 18:00:00,2.18,5.5,15.4,20.8,69.0,97.0,14.082,694.9,1.734723475976807e-18,16.0,6.1,0.156,27.58,11.9,107.0
2024-03-09 00:00:00,2.2,4.700000000000001,17.1,21.6,34.0,65.0,13.922,698.8,1.734723475976807e-18,24.0,8.1,0.0,22.16,7.1,125.0
2024-03-09 06:00:00,2.06,3.4,8.7,11.9,35.0,81.0,16.554,701.5,1.734723475976807e-18,36.0,5.3,0.0,16.73,16.8,127.0
2024-03-09 12:00:00,2.18,7.9,9.7,17.4,38.0,64.0,16.538,704.0,1.734723475976807e-18,40.0,5.7,0.0,17.8,17.9,120.0
2024-03-09 18:00:00,2.12,3.799999999999999,12.3,15.9,46.0,47.0,9.132000000000001,702.3,1.734723475976807e-18,35.0,5.9,0.0,18.81,11.1,75.0
2024-03-10 00:00:00,2.02,3.200000000000001,5.5,8.2,36.0,23.0,8.285999999999998,705.6,1.734723475976807e-18,43.0,4.9,0.0,15.17,13.0,81.0
2024-03-10 06:00:00,1.99,2.300000000000001,5.9,8.0,38.0,21.0,12.35,705.1,1.734723475976807e-18,50.0,8.6,0.0,12.44,11.8,91.0
2024-03-10 12:00:00,2.03,3.84,5.200000000000001,8.600000000000001,45.0,40.0,14.254,706.5,1.734723475976807e-18,50.0,5.1,0.0,14.47,17.4,88.0
2024-03-10 18:00:00,2.05,2.799999999999999,5.4,8.0,43.0,33.0,16.6,704.3,1.734723475976807e-18,52.0,4.9,0.0,15.42,14.8,83.0
2024-03-11 00:00:00,2.07,2.9,6.900000000000002,9.600000000000001,41.0,25.0,10.86,705.8,1.734723475976807e-18,51.0,7.5,0.0,14.9,9.3,113.0
2024-03-11 06:00:00,2.21,6.1,29.0,34.9,10.0,37.0,27.082,703.9,1.734723475976807e-18,61.0,5.7,0.0,12.03,3.2,297.0
2024-03-11 12:00:00,2.43,13.2,22.6,35.6,39.0,71.0,29.446,705.1,1.734723475976807e-18,55.0,9.3,0.643,17.91,9.9,91.0
2024-03-11 18:00:00,2.21,5.1,10.7,15.7,44.0,56.0,18.306,702.0,1.734723475976807e-18,53.0,6.4,0.153,20.99,13.7,88.0
2024-03-12 00:00:00,2.14,3.0,11.6,14.3,28.0,34.0,12.88,702.7,1.734723475976807e-18,71.0,6.4,0.0,18.06,8.7,120.0
2024-03-12 06:00:00,2.22,9.4,19.4,28.7,9.0,43.0,25.904,701.8,1.734723475976807e-18,80.0,7.4,0.0,15.84,1.8,304.0
2024-03-12 12:00:00,2.51,11.3,26.7,37.7,51.0,84.0,34.356,701.5,1.734723475976807e-18,49.0,9.7,0.634,24.15,6.3,63.0
2024-03-12 18:00:00,2.38,5.800000000000001,16.9,22.6,55.0,70.0,19.398,699.1,1.734723475976807e-18,41.0,6.8,0.06,25.52,8.0,110.0
2024-03-13 00:00:00,2.74,21.2,45.6,66.7,8.0,86.0,38.946,699.3,1.734723475976807e-18,57.0,8.2,0.002600000000000019,21.78,5.3,287.0
2024-03-13 06:00:00,2.64,63.1,32.8,95.8,5.600000000000001,118.0,35.57,698.4,1.734723475976807e-18,62.0,6.2,0.0,17.16,3.4,298.0
2024-03-13 12:00:00,2.28,11.5,19.6,31.1,43.0,64.0,13.11,698.1,1.734723475976807e-18,19.0,9.0,0.685,30.67,6.7,97.0
2024-03-13 18:00:00,2.26,5.5,18.6,24.0,60.0,61.0,11.89,694.6,1.734723475976807e-18,22.0,6.2,0.076,30.55,11.3,84.0
2024-03-14 00:00:00,2.14,3.700000000000001,8.1,11.6,43.0,31.0,8.870000000000001,695.1,1.734723475976807e-18,28.0,5.4,0.0,27.01,7.5,127.0
2024-03-14 06:00:00,2.51,61.6,33.1,94.6,8.0,122.0,30.67,694.9,1.734723475976807e-18,48.0,6.6,0.0,20.15,5.4,325.0
2024-03-14 12:00:00,2.64,18.9,42.9,61.8,32.0,125.0,23.22,695.8,1.734723475976807e-18,16.0,22.2,0.0,29.64,6.3,97.0
2024-03-14 18:00:00,2.36,8.1,21.7,29.6,44.0,54.0,10.52,694.1,1.734723475976807e-18,16.0,6.1,0.0,30.1,8.4,122.0
2024-03-15 00:00:00,2.4,7.5,26.0,33.0,13.0,64.0,27.51,696.8,1.734723475976807e-18,50.0,10.5,0.0,25.86,8.8,129.0
2024-03-15 06:00:00,2.24,11.8,19.1,30.8,15.0,68.0,21.15,696.5,1.734723475976807e-18,37.0,11.4,0.186,26.2,8.3,31.99999999999999
2024-03-15 12:00:00,2.57,13.5,27.3,40.6,46.0,109.0,32.22,698.0,1.734723475976807e-18,38.0,16.7,0.0,30.03,8.3,105.0
2024-03-15 18:00:00,2.25,5.0,7.699999999999999,12.5,44.0,62.0,18.44,695.3,1.734723475976807e-18,31.0,10.0,0.0,31.54,13.5,103.0
2024-03-16 00:00:00,2.26,6.0,11.5,17.2,18.0,90.0,28.35,698.4,1.734723475976807e-18,74.0,5.4,0.0,24.28,12.7,95.0
2024-03-16 06:00:00,2.28,3.299999999999999,14.6,17.8,20.0,43.0,17.79,698.7,1.734723475976807e-18,80.0,6.6,0.0,20.28,9.2,141.0
2024-03-16 12:00:00,2.33,7.100000000000001,8.9,15.8,24.0,42.0,19.17,699.5,1.734723475976807e-18,78.0,6.2,0.0,21.73,13.7,96.0
2024-03-16 18:00:00,2.35,5.1,11.3,16.2,28.0,74.0,26.57,695.3,1.734723475976807e-18,65.0,6.0,0.0,25.18,12.5,100.0
2024-03-17 00:00:00,2.41,5.700000000000001,13.5,19.0,13.0,73.0,36.67,697.1,1.734723475976807e-18,80.0,4.9,0.0,21.83,8.8,174.0
2024-03-17 06:00:00,2.35,4.9,17.9,22.6,9.0,40.0,15.5,697.4,1.734723475976807e-18,83.0,5.2,0.0,19.28,4.7,82.0
2024-03-17 12:00:00,2.43,13.3,12.8,26.0,17.0,54.0,33.73,698.4,1.734723475976807e-18,77.0,5.8,0.283,21.34,8.1,123.0
2024-03-17 18:00:00,2.25,3.200000000000001,8.2,11.1,41.0,46.0,20.66,696.2,1.734723475976807e-18,57.0,5.8,0.109,25.2,11.4,89.0
2024-03-18 00:00:00,2.18,3.0,4.9,7.5,22.0,15.0,2.989999999999995,700.4,0.01,85.0,4.8,0.0,17.75,10.6,124.0
2024-03-18 06:00:00,2.15,2.1,3.300000000000001,5.199999999999999,25.0,7.0,8.023999999999997,701.4,1.734723475976807e-18,88.0,4.6,0.0,16.1,11.2,139.0
2024-03-18 12:00:00,2.25,6.8,7.9,14.5,24.0,12.0,5.419999999999998,704.5,1.734723475976807e-18,84.0,6.2,0.0,15.84,16.4,106.0
2024-03-18 18:00:00,2.37,4.6,12.5,16.9,25.0,11.0,5.969999999999999,704.6,0.01,91.0,5.7,0.0,13.19,14.8,121.0
2024-03-19 00:00:00,2.1,2.300000000000001,3.800000000000001,5.899999999999999,40.0,16.0,6.02,706.0,1.734723475976807e-18,82.0,6.5,0.0,11.28,18.2,96.0
2024-03-19 06:00:00,2.07,2.1,5.699999999999998,7.600000000000001,45.0,18.99999999999999,6.879999999999999,704.8,1.734723475976807e-18,63.0,5.6,0.0,11.97,15.0,99.0
2024-03-19 12:00:00,2.2,4.799999999999999,7.699999999999999,12.2,40.0,31.0,7.32,705.8,1.734723475976807e-18,70.0,6.3,0.0,12.93,10.5,111.0
2024-03-19 18:00:00,2.32,5.4,15.2,20.1,26.0,30.0,10.89,703.2,1.734723475976807e-18,79.0,5.6,0.0,12.39,10.8,102.0
2024-03-20 00:00:00,2.19,2.6,10.6,12.9,24.0,15.0,6.580000000000002,703.1,1.734723475976807e-18,82.0,5.5,0.0,12.29,4.3,160.0
2024-03-20 06:00:00,2.26,12.2,18.6,30.8,11.0,73.0,29.58,701.2,1.734723475976807e-18,81.0,5.6,0.0,12.66,4.6,315.0
2024-03-20 12:00:00,2.59,24.2,27.6,51.7,24.0,104.0,60.75,701.4,1.734723475976807e-18,60.0,7.8,0.612,18.52,7.7,104.0
2024-03-20 18:00:00,2.53,9.6,24.2,33.6,23.0,67.0,16.66,698.6,1.734723475976807e-18,73.0,6.9,0.092,18.45,9.4,118.0
2024-03-21 00:00:00,2.3,5.4,16.5,21.7,12.0,43.0,18.5,700.6,1.734723475976807e-18,86.0,7.5,0.0,15.7,6.1,120.0
2024-03-21 06:00:00,2.43,29.6,17.1,46.7,8.0,63.0,35.26,698.9,1.734723475976807e-18,85.0,5.6,0.0,14.0,2.1,286.0
2024-03-21 12:00:00,2.9,31.7,44.8,76.4,28.0,92.0,50.94,698.2,1.734723475976807e-18,55.0,13.1,0.7839999999999999,22.71,9.4,107.0
2024-03-21 18:00:00,2.39,3.799999999999999,14.8,18.4,71.0,89.0,21.14,695.7,1.734723475976807e-18,54.0,8.6,0.158,24.72,14.7,110.0
2024-03-22 00:00:00,2.6,13.3,26.4,39.5,14.0,78.0,19.67,699.9,1.734723475976807e-18,74.0,6.1,0.0,20.1,3.600000000000001,127.0
2024-03-22 06:00:00,2.53,63.0,29.6,92.5,7.000000000000004,137.0,32.71,699.5,1.734723475976807e-18,75.0,6.0,0.0,17.22,2.6,279.0
2024-03-22 12:00:00,2.2,7.100000000000001,10.9,17.8,49.0,104.0,14.92,699.6,1.734723475976807e-18,24.0,6.2,0.708,27.43,17.0,327.0
2024-03-22 18:00:00,2.21,5.4,13.1,18.4,47.0,62.0,8.05,697.3,1.734723475976807e-18,13.0,6.1,0.204,30.55,12.2,337.0
2024-03-23 00:00:00,2.67,6.6,29.9,36.4,26.0,46.0,13.19,701.1,1.734723475976807e-18,27.0,5.3,0.0,23.36,4.1,149.0
2024-03-23 06:00:00,2.16,2.799999999999999,8.7,11.3,48.0,31.0,8.64,702.5,1.734723475976807e-18,62.0,8.6,0.0,17.56,9.9,124.0
2024-03-23 12:00:00,2.22,5.0,9.1,13.9,57.0,40.0,9.809999999999999,702.6,1.734723475976807e-18,53.0,6.6,0.718,21.76,16.6,83.0
