Fecha y hora,CO (ppm),NO (ppb),NO2 (ppb),NOX (ppb),O3 (ppb),PM10 (ug/m3),PM2.5 (ug/m3),PRS (mmHg),RAINF (mm/h),RH (%),SO2 (ppb),SR (kW/m2),TOUT (ºC),WSR (km/h),WDR (azimutal)
2022-02-14 06:00:00,3.1,50.3,31.7,81.9,4.400000000000002,96.0,43.61,709.1,0.0,56.0,4.9,0.0,5.440000000000001,3.199999999999999,317.0
2022-02-14 12:00:00,2.23,17.7,27.6,45.2,33.0,89.0,28.35,708.7,0.0,33.0,7.2,0.595,15.43,7.3,99.0
2022-02-14 18:00:00,2.0,7.2,19.5,26.6,41.0,52.0,10.74,705.1,0.0,31.0,6.7,0.111,18.59,12.0,94.0
2022-02-15 00:00:00,2.38,29.9,35.4,65.1,6.999999999999996,41.0,22.76,706.2,0.0,53.0,5.6,0.0,12.45,5.200000000000001,85.0
2022-02-15 06:00:00,2.46,90.4,35.2,125.4,3.0,104.0,45.75,704.4,0.0,71.0,6.5,0.0,7.870000000000001,3.9,302.0
2022-02-15 12:00:00,2.44,23.6,37.3,60.7,31.0,99.0,35.38,705.0,0.0,41.0,10.2,0.596,17.24,7.9,95.0
2022-02-15 18:00:00,2.08,7.3,18.9,26.1,49.0,61.0,15.17,700.9,0.0,35.0,6.8,0.111,22.04,12.1,110.0
2022-02-16 00:00:00,2.37,8.0,28.4,36.2,16.0,41.0,24.12,701.5,0.0,53.0,4.8,0.0,16.19,3.8,193.0
2022-02-16 06:00:00,2.39,69.0,32.1,100.9,3.0,88.0,40.97,700.0,0.0,77.0,5.6,0.0,11.01,3.6,313.0
2022-02-16 12:00:00,2.65,22.2,50.9,72.9,41.0,192.0,82.67,699.4,0.0,15.0,27.2,0.593,22.38,6.0,123.0
2022-02-16 18:00:00,2.37,9.3,30.7,39.4,65.0,76.0,22.84,694.9,0.0,14.0,9.3,0.112,27.21,8.1,150.0
2022-02-17 00:00:00,3.43,105.9,47.7,153.5,3.0,157.0,52.13,695.4,0.0,20.0,6.92,0.0,19.81,5.1,269.0
2022-02-17 06:00:00,1.65341407678245,12.50122431132488,17.70925438596491,30.09565598946907,26.50423539901917,62.03559652928416,23.97427470534905,701.2517764298094,0.001312607944732297,53.35868625756266,6.432703296703297,0.1720176116838488,22.70536469572723,8.821632124352332,141.6012084592145
2022-02-17 12:00:00,2.03,10.4,15.1,25.2,34.0,266.0,39.3,701.4,0.0,8.000000000000007,5.7,0.584,22.47,12.5,108.0
2022-02-17 18:00:00,1.96,6.6,12.5,18.9,44.0,147.0,23.03,700.4,0.0,6.000000000000007,5.3,0.107,24.38,15.3,100.0
2022-02-18 00:00:00,2.0,5.3,18.7,23.8,32.0,56.0,10.11,705.0,0.0,3.0,4.9,0.0,19.02,10.1,109.0
2022-02-18 06:00:00,1.92,4.9,16.0,20.7,16.0,47.0,13.67,706.8,0.0,19.0,10.0,0.0,9.3,9.1,81.0
2022-02-18 12:00:00,2.07,14.9,18.0,32.8,28.0,61.0,15.8,708.9,0.0,9.0,7.8,0.587,12.75,11.8,107.0
2022-02-18 18:00:00,2.08,6.9,21.6,28.3,47.0,61.0,14.146,705.6,0.0,29.0,6.2,0.05299999999999999,16.03,13.1,92.0
2022-02-19 00:00:00,1.93,4.7,10.6,15.1,32.0,34.0,11.972,708.1,0.0,33.0,10.3,0.0,12.62,9.7,116.0
2022-02-19 06:00:00,2.05,4.9,32.6,37.3,9.0,36.0,16.61,708.3,0.0,46.0,11.1,0.0,9.61,5.7,156.0
2022-02-19 12:00:00,2.11,12.7,21.6,34.2,39.0,61.0,19.97,710.2,0.0,36.0,17.5,0.599,13.73,13.7,111.0
2022-02-19 18:00:00,1.94,4.7,9.3,13.8,47.0,45.0,9.87,706.5,0.0,30.0,5.0,0.126,16.92,15.7,84.0
2022-02-20 00:00:00,2.1,6.200000000000001,15.4,21.4,31.0,31.0,11.45,707.3,0.0,41.0,12.5,0.0,12.92,4.9,154.0
2022-02-20 06:00:00,2.1,4.299999999999999,23.4,27.6,14.0,59.0,27.01,705.4,0.0,62.0,38.2,0.0,10.3,3.7,87.0
2022-02-20 12:00:00,2.28,9.0,22.9,31.8,47.0,80.0,39.08,705.3,0.0,40.0,16.5,0.474,16.98,4.7,112.0
2022-02-20 18:00:00,2.26,6.0,18.3,24.2,48.0,49.0,22.9,701.6,0.0,36.0,8.4,0.126,22.25,7.9,144.0
2022-02-21 00:00:00,2.89,43.3,35.2,78.4,2.0,67.0,29.55,703.4,0.0,60.0,6.5,0.0,17.41,3.0,47.0
2022-02-21 06:00:00,2.52,47.3,30.5,77.6,2.0,52.0,28.53,701.4,0.0,69.0,6.1,0.0,14.13,4.1,273.0
2022-02-21 12:00:00,2.36,12.5,26.2,38.6,43.0,78.0,24.92,700.9,0.0,36.0,17.4,0.593,24.46,8.0,89.0
2022-02-21 18:00:00,2.16,7.8,15.9,23.5,44.0,53.0,10.57,696.9,0.0,31.0,7.1,0.109,29.0,10.6,112.0
2022-02-22 00:00:00,2.86,73.29999999999998,40.4,113.6,3.0,94.0,37.89,698.8,0.0,53.0,5.8,0.0,21.47,3.5,312.0
2022-02-22 06:00:00,2.7,60.7,32.1,92.7,3.0,138.0,62.47,699.3,0.0,57.0,6.0,0.0,18.1,4.0,196.0
2022-02-22 12:00:00,2.01,9.5,8.6,18.0,32.0,166.0,15.29,700.4,0.0,16.0,4.3,0.613,31.49,17.3,291.0
2022-02-22 18:00:00,2.06,5.799999999999999,12.3,17.9,55.0,44.0,12.27,697.9,0.0,20.0,7.2,0.123,31.52,12.6,113.0
2022-02-23 00:00:00,2.31,19.3,25.8,44.9,16.0,42.0,22.44,700.0,0.0,38.0,5.7,0.0,25.3,5.200000000000001,81.0
2022-02-23 06:00:00,2.41,31.3,30.1,61.3,2.0,92.0,27.55,700.1,0.0,58.0,5.5,0.0,19.16,3.199999999999999,289.0
2022-02-23 12:00:00,2.2,10.0,14.4,24.2,19.0,85.0,39.98,703.3,0.0,73.0,9.1,0.184,20.48,11.3,90.0
2022-02-23 18:00:00,2.43,17.4,24.0,41.3,10.0,71.0,23.56,700.9,0.0,67.0,5.8,0.092,18.58,18.1,124.0
2022-02-24 00:00:00,2.09,6.200000000000001,16.6,22.6,9.0,63.0,23.7,703.2,0.0,75.0,4.6,0.0,11.33,8.5,130.0
2022-02-24 06:00:00,2.14,16.4,22.0,38.2,2.0,72.0,38.7,701.9,0.0,86.0,9.2,0.0,9.1,4.5,79.0
2022-02-24 12:00:00,2.58,38.6,29.1,67.6,14.0,107.0,38.21,702.8,0.0,67.0,9.9,0.571,15.57,6.5,76.0
2022-02-24 18:00:00,2.46,9.1,34.9,43.8,34.0,89.0,38.56,700.8,0.0,57.0,10.9,0.115,17.83,13.2,110.0
2022-02-25 00:00:00,2.13,6.099999999999999,16.3,22.3,13.0,49.0,23.99,705.7,0.0,76.0,7.8,0.0,11.28,12.8,128.0
2022-02-25 06:00:00,2.08,5.500000000000001,19.1,24.5,8.0,39.0,22.32,706.8,0.0,81.0,5.0,0.0,8.57,4.6,24.0
2022-02-25 12:00:00,2.33,22.7,19.7,42.4,12.0,51.0,29.65,709.1,0.0,72.0,5.9,0.243,9.75,8.1,114.0
2022-02-25 18:00:00,2.45,18.5,27.9,46.3,9.0,77.0,39.86,706.3,0.0,70.0,6.4,0.139,11.17,13.3,113.0
2022-02-26 00:00:00,2.22,13.8,19.6,33.4,3.0,52.0,30.66,707.6,0.0,90.0,4.8,0.0,7.35,10.2,115.0
2022-02-26 06:00:00,2.19,22.3,16.6,38.8,2.0,50.0,37.78,705.9,0.0,94.0,4.4,0.0,6.460000000000001,4.9,106.0
2022-02-26 12:00:00,2.74,50.2,23.5,73.6,6.0,80.0,51.42,707.4,0.0,83.0,5.5,0.208,8.86,7.8,106.0
2022-02-26 18:00:00,2.72,16.5,43.09999999999999,59.5,8.0,80.0,79.51,705.3,0.0,85.0,6.6,0.028,8.65,7.9,96.0
2022-02-27 00:00:00,2.61,34.3,25.2,59.40000000000001,2.0,83.0,67.73,707.0,0.0,91.0,6.4,0.0,8.03,8.2,120.0
2022-02-27 06:00:00,2.41,14.7,23.5,37.9,2.0,45.0,32.49,708.5,0.0,90.0,4.9,0.0,7.51,3.199999999999999,32.0
2022-02-27 12:00:00,2.35,15.4,18.4,33.7,27.0,62.0,37.16,710.8,0.0,56.0,9.6,0.595,12.48,6.2,92.0
2022-02-27 18:00:00,2.25,5.6,17.3,22.7,42.0,58.0,18.35,707.9,0.0,36.0,6.9,0.139,17.18,12.3,107.0
2022-02-28 00:00:00,2.31,6.4,20.8,27.1,14.0,39.0,15.55,710.5,0.0,55.0,5.4,0.0,10.75,6.8,144.0
2022-02-28 06:00:00,2.51,55.5,26.0,81.5,4.400000000000002,56.0,32.25,709.4,0.0,66.0,5.2,0.0,6.82,2.4,304.0
2022-02-28 12:00:00,2.4,19.9,28.7,48.4,31.0,53.0,22.1,709.7,0.0,35.0,9.3,0.631,15.09,9.9,110.0
2022-02-28 18:00:00,2.14,6.9,13.4,20.2,46.0,51.0,7.82,705.1,0.0,25.0,5.1,0.156,18.61,15.0,83.0
2022-03-01 00:00:00,1.65341407678245,12.50122431132488,17.70925438596491,30.09565598946907,26.50423539901917,62.03559652928416,23.97427470534905,701.2517764298094,0.001312607944732297,53.35868625756266,6.432703296703297,0.1720176116838488,22.70536469572723,8.821632124352332,141.6012084592145
2022-03-01 06:00:00,2.45,32.8,39.4,72.1,5.0,50.0,30.97,705.6,0.0,42.0,6.0,0.0,8.91,3.1,317.0
2022-03-01 12:00:00,2.79,30.2,50.2,80.4,30.0,66.0,51.28,706.4,0.0,35.0,18.7,0.607,16.06,10.4,111.0
2022-03-01 18:00:00,2.19,6.7,14.9,21.5,47.0,53.0,12.97,703.2,0.0,34.0,6.7,0.15,20.41,14.7,83.0
2022-03-02 00:00:00,2.23,5.4,19.7,24.9,25.0,31.0,14.56,704.9,0.0,53.0,6.9,0.0,15.75,9.0,146.0
2022-03-02 06:00:00,2.4,13.3,25.0,38.2,8.0,47.0,31.66,704.2,0.0,83.0,10.7,0.0,11.03,1.5,226.0
2022-03-02 12:00:00,2.61,14.7,25.0,39.6,38.0,81.0,34.12,705.6,0.0,59.0,14.2,0.591,18.07,7.5,104.0
2022-03-02 18:00:00,2.27,7.2,17.0,24.0,38.0,54.0,25.77,702.9,0.0,57.0,7.3,0.091,19.28,13.5,92.0
2022-03-03 00:00:00,2.21,5.0,13.0,17.8,26.0,49.0,26.92,704.4,0.0,72.0,5.5,0.0,15.65,3.3,177.0
2022-03-03 06:00:00,2.36,11.1,24.2,35.2,8.0,54.0,34.1,704.0,0.0,75.0,4.9,0.0,14.92,2.500000000000001,325.0
2022-03-03 12:00:00,2.6,18.8,30.5,49.2,18.0,81.0,38.4,705.3,0.0,67.0,11.9,0.246,18.64,7.7,104.0
2022-03-03 18:00:00,2.32,7.8,17.0,24.6,35.0,61.0,29.76,702.7,0.0,59.0,11.5,0.112,20.2,8.6,119.0
2022-03-04 00:00:00,2.22,5.6,12.0,17.4,19.0,40.0,10.59,703.6,0.0,80.0,5.1,0.0,17.86,7.9,138.0
2022-03-04 06:00:00,2.13,3.700000000000001,7.4,10.9,21.0,37.0,23.21,702.9,0.0,76.0,4.7,0.0,16.49,3.7,69.0
2022-03-04 12:00:00,2.66,22.4,25.3,47.5,13.0,84.0,34.77,704.2,0.0,75.0,6.6,0.303,19.33,8.3,94.0
2022-03-04 18:00:00,2.34,7.6,14.6,22.0,29.0,36.0,15.46,699.7,0.0,52.0,6.5,0.131,23.95,8.6,120.0
2022-03-05 00:00:00,2.35,6.7,21.5,28.2,6.999999999999996,42.0,13.61,700.7,0.0,74.0,6.9,0.0,18.81,8.1,154.0
2022-03-05 06:00:00,2.52,22.2,22.2,44.2,2.0,63.0,56.20999999999999,699.9,0.0,87.0,5.5,0.0,15.73,2.2,257.0
2022-03-05 12:00:00,2.73,18.4,32.1,50.3,30.0,96.0,47.72,700.2,0.0,59.0,15.7,0.596,22.47,7.0,93.0
2022-03-05 18:00:00,2.34,6.800000000000001,17.0,23.2,46.0,53.0,21.45,697.7,0.0,39.0,8.6,0.137,27.92,10.1,104.0
2022-03-06 00:00:00,2.44,7.3,24.7,31.8,5.0,45.0,26.99,699.4,0.0,66.0,7.0,0.0,22.06,10.3,150.0
2022-03-06 06:00:00,2.41,14.4,19.6,33.9,2.0,52.0,29.6,699.1,0.0,85.0,5.7,0.0,17.48,5.0,269.0
2022-03-06 12:00:00,2.45,9.1,16.5,25.4,39.0,135.0,44.48,699.6,0.0,61.0,13.2,0.611,23.79,6.9,88.0
2022-03-06 18:00:00,2.34,4.9,13.6,18.4,55.0,65.0,27.13,696.4,0.0,37.0,9.2,0.155,29.76,12.3,106.0
2022-03-07 00:00:00,3.13,45.6,38.0,83.5,2.0,110.0,40.03,698.0,0.0,57.0,5.3,0.0,22.42,2.8,295.0
2022-03-07 06:00:00,2.62,7.2,23.1,30.2,6.0,75.0,35.36,699.4,0.0,74.0,7.1,0.0,19.68,5.0,58.0
2022-03-07 12:00:00,2.24,8.9,11.0,19.7,30.0,173.0,29.25,703.9,0.0,34.0,6.4,0.611,20.89,20.6,109.0
2022-03-07 18:00:00,2.37,7.6,14.4,21.8,30.0,72.0,11.28,701.7,0.0,37.0,8.6,0.148,18.61,15.9,101.0
2022-03-08 00:00:00,2.14,4.6,11.1,15.5,25.0,31.0,9.93,702.5,0.0,62.0,7.1,0.0,11.75,12.0,119.0
2022-03-08 06:00:00,2.3,8.4,27.8,35.9,4.0,62.0,27.13,701.4,0.0,67.0,16.2,0.0,8.89,3.9,317.0
2022-03-08 12:00:00,2.63,28.0,32.8,60.60000000000001,24.0,67.0,31.46,700.2,0.0,47.0,14.6,0.631,16.08,7.7,83.0
2022-03-08 18:00:00,2.4,5.3,26.4,31.6,76.0,75.0,19.53,697.3,0.0,40.0,21.3,0.16,19.83,13.7,103.0
2022-03-09 00:00:00,2.3,6.0,29.1,34.9,9.0,38.0,14.22,701.0,0.0,59.0,8.9,0.0,12.85,10.2,140.0
2022-03-09 06:00:00,2.38,5.4,25.6,30.8,5.0,32.0,30.67,701.3,0.0,81.0,10.0,0.0,8.71,3.5,100.0
2022-03-09 12:00:00,2.41,13.1,20.9,33.8,36.0,50.0,22.68,702.1,0.0,51.0,11.1,0.655,14.45,13.8,106.0
2022-03-09 18:00:00,2.3,6.9,18.3,25.0,53.0,52.0,14.24,698.0,0.0,33.0,10.9,0.172,18.14,11.9,99.0
2022-03-10 00:00:00,2.33,6.500000000000001,23.7,30.0,20.0,28.0,11.82,699.7,0.0,47.0,6.0,0.0,12.91,4.9,21.0
2022-03-10 06:00:00,2.72,58.5,33.2,91.5,3.400000000000002,100.0,37.66,698.6,0.0,58.0,5.8,0.0,9.5,3.1,287.0
2022-03-10 12:00:00,3.28,25.2,49.4,74.5,35.0,109.0,53.33,699.7,0.0,36.0,17.9,0.637,18.66,7.5,87.0
2022-03-10 18:00:00,2.33,6.7,16.4,22.9,49.0,55.0,12.92,696.5,0.0,35.0,7.1,0.166,23.5,13.3,92.0
2022-03-11 00:00:00,2.46,7.8,22.0,29.6,8.0,42.0,21.49,698.4,0.0,85.0,6.2,0.0,16.54,4.4,169.0
2022-03-11 06:00:00,2.64,48.8,24.5,73.2,3.0,88.0,45.46,697.4,0.0,81.0,5.2,0.0,13.4,2.9,310.0
2022-03-11 12:00:00,2.57,13.2,29.3,42.4,47.0,114.0,22.73,698.3,0.0,22.0,5.5,0.664,26.45,7.4,92.0
2022-03-11 18:00:00,2.43,7.8,16.7,24.4,28.0,207.0,33.34,699.1,0.0,42.0,5.4,0.14,20.11,21.3,107.0
2022-03-12 00:00:00,2.17,4.1,6.699999999999999,10.7,38.0,116.0,15.08,709.0,0.0,38.0,4.8,0.0,10.85,21.1,122.0
2022-03-12 06:00:00,2.22,3.700000000000001,8.8,12.3,34.0,42.0,8.8,711.5,0.0,38.0,4.6,0.0,7.250000000000002,13.0,103.0
2022-03-12 12:00:00,2.32,11.8,15.6,27.2,34.0,41.0,13.1,712.5,0.0,32.0,6.1,0.677,10.78,12.2,103.0
2022-03-12 18:00:00,2.18,4.5,8.0,12.3,48.0,61.0,10.31,708.1,0.0,28.0,4.9,0.176,13.06,18.8,88.0
2022-03-13 00:00:00,2.17,4.0,7.699999999999999,11.5,41.0,28.0,6.48,708.2,0.0,25.0,4.4,0.0,8.94,10.5,105.0
2022-03-13 06:00:00,2.4,3.299999999999999,18.4,21.6,22.0,32.0,14.59,706.7,0.0,37.0,7.5,0.0,5.420000000000002,4.4,103.0
2022-03-13 12:00:00,2.41,12.0,19.7,31.6,39.0,45.0,25.1,707.0,0.0,32.0,9.3,0.666,12.66,5.9,94.0
2022-03-13 18:00:00,2.22,4.299999999999999,7.300000000000001,11.4,48.0,37.0,12.17,702.7,0.0,34.0,5.1,0.182,18.64,14.0,86.0
2022-03-14 00:00:00,2.31,4.4,19.4,23.7,20.0,30.0,12.19,703.3,0.0,66.0,5.4,0.0,13.72,4.4,223.0
2022-03-14 06:00:00,2.61,30.4,28.1,58.3,3.0,55.0,29.39,702.0,0.0,73.0,5.3,0.0,10.4,3.6,289.0
2022-03-14 12:00:00,2.81,17.4,36.0,53.3,39.0,69.0,37.82,702.9,0.0,33.0,11.0,0.665,21.75,7.1,91.0
2022-03-14 18:00:00,2.63,5.200000000000001,27.5,32.5,93.0,74.0,22.5,700.5,0.0,25.0,9.3,0.176,27.03,10.6,111.0
2022-03-15 00:00:00,3.41,93.6,75.30000000000001,168.8,4.0,122.0,59.13,704.4,0.0,41.0,12.1,0.0,18.88,3.4,315.0
2022-03-15 06:00:00,2.21,3.700000000000001,8.4,11.8,42.0,67.0,11.44,707.1,0.0,19.0,5.9,0.0,19.06,10.6,113.0
2022-03-15 12:00:00,2.29,7.0,9.8,16.2,49.0,87.0,13.02,708.6,0.0,17.0,5.8,0.678,22.42,10.7,103.0
2022-03-15 18:00:00,2.49,5.7,24.5,30.1,62.0,69.0,14.76,703.9,0.0,12.0,9.7,0.181,25.62,10.9,114.0
2022-03-16 00:00:00,2.36,4.7,15.7,20.1,40.0,56.0,13.02,705.0,0.0,19.0,4.7,0.0,20.06,5.799999999999999,146.0
2022-03-16 06:00:00,2.7,64.3,42.6,106.8,4.0,116.0,48.69,702.8,0.0,31.0,5.3,0.0,13.73,3.0,318.0
2022-03-16 12:00:00,2.82,15.3,36.2,51.4,45.0,62.0,29.66,702.5,0.0,16.0,11.7,0.666,23.72,9.9,116.0
2022-03-16 18:00:00,2.33,4.799999999999999,10.6,15.3,54.0,76.0,22.05,697.5,0.0,23.0,5.6,0.15,26.89,16.1,83.0
2022-03-17 00:00:00,2.38,4.6,20.8,25.3,24.0,49.0,12.57,697.9,0.0,39.0,6.9,0.0,19.5,5.6,210.0
2022-03-17 06:00:00,2.77,71.8,35.7,107.4,3.0,123.0,28.258,695.0,0.0,51.0,6.8,0.0,14.9,3.8,312.0
2022-03-17 12:00:00,2.22,13.0,11.1,23.9,45.0,283.0,21.0,696.0,0.0,3.0,4.5,0.717,31.65,23.1,307.0
2022-03-17 18:00:00,2.29,5.9,12.3,18.0,42.0,83.0,10.8,693.5,0.0,1.0,4.4,0.211,34.32,20.1,296.0
2022-03-18 00:00:00,3.54,96.30000000000001,46.60000000000001,142.7,5.0,86.0,39.33,697.8,0.0,11.0,7.7,0.0,23.98,3.199999999999999,272.0
2022-03-18 06:00:00,2.21,4.200000000000001,5.099999999999998,9.100000000000001,44.0,65.0,14.62,701.0,0.0,23.0,4.7,0.0,21.98,16.8,124.0
2022-03-18 12:00:00,2.35,8.1,11.7,19.6,38.0,285.0,56.25999999999999,703.7,0.0,24.0,6.8,0.652,21.24,16.8,109.0
2022-03-18 18:00:00,2.31,6.200000000000001,10.3,16.3,47.0,145.0,23.54,701.1,0.0,19.0,9.2,0.157,23.95,15.1,98.0
2022-03-19 00:00:00,2.25,5.6,7.199999999999999,12.3,40.0,62.0,11.58,703.8,0.0,23.0,10.5,0.0,18.82,11.5,113.0
2022-03-19 06:00:00,2.3,4.0,16.4,20.2,28.0,53.0,13.84,704.4,0.0,31.0,7.2,0.0,15.55,9.1,152.0
2022-03-19 12:00:00,2.26,5.799999999999999,7.699999999999999,13.3,50.0,62.0,10.02,706.8,0.0,31.0,5.0,0.673,20.02,14.5,82.0
2022-03-19 18:00:00,2.28,4.6,7.9,12.2,50.0,52.0,9.69,703.5,0.0,28.0,4.7,0.176,22.74,16.5,87.0
2022-03-20 00:00:00,2.27,3.6,7.800000000000001,11.2,39.0,51.0,11.09,705.1,0.0,46.0,5.2,0.0,17.26,14.5,93.0
2022-03-20 06:00:00,2.31,3.4,18.1,21.3,22.0,29.0,12.85,704.6,0.0,62.0,7.6,0.0,13.25,5.6,120.0
2022-03-20 12:00:00,2.46,7.3,16.3,23.5,61.0,58.0,20.75,704.2,0.0,49.0,15.1,0.664,18.62,11.5,99.0
2022-03-20 18:00:00,2.31,4.1,6.299999999999999,10.2,47.0,53.0,13.19,699.2,0.0,33.0,5.8,0.175,25.69,17.2,86.0
2022-03-21 00:00:00,2.37,4.4,13.2,17.4,22.0,36.0,10.8,699.1,0.0,73.0,6.1,0.0,18.67,8.4,152.0
2022-03-21 06:00:00,2.38,3.799999999999999,13.6,17.2,11.0,30.0,17.05,696.3,0.0,82.0,5.3,0.0,15.87,2.7,128.0
2022-03-21 12:00:00,2.58,11.0,19.3,30.2,37.0,84.0,30.89,694.8,0.0,43.0,12.5,0.702,25.14,8.4,114.0
2022-03-21 18:00:00,2.36,4.6,11.1,15.6,58.0,72.0,12.99,690.1,0.0,15.0,5.3,0.174,32.69,14.6,91.0
2022-03-22 00:00:00,2.51,5.0,16.4,21.2,24.0,88.0,19.3,694.1,0.0,35.0,6.9,0.0,26.98,8.5,126.0
2022-03-22 06:00:00,2.27,3.700000000000001,20.5,24.0,25.0,74.0,13.8,697.0,0.0,11.0,4.7,0.0,20.15,11.1,298.0
2022-03-22 12:00:00,2.31,6.4,8.8,15.0,46.0,216.0,17.46,697.5,0.0,9.0,4.6,0.706,24.87,19.4,336.0
2022-03-22 18:00:00,2.38,5.0,12.2,17.1,48.0,57.0,19.7,696.2,0.0,9.999999999999993,5.5,0.184,27.85,15.5,55.0
2022-03-23 00:00:00,2.35,3.5,9.3,12.6,37.0,86.0,15.16,702.9,0.0,29.0,11.9,0.0,15.23,19.9,114.0
2022-03-23 06:00:00,2.28,3.200000000000001,6.800000000000001,9.7,41.0,98.0,22.7,704.1,0.0,29.0,4.9,0.0,12.68,10.9,118.0
2022-03-23 12:00:00,2.37,7.4,10.6,17.9,43.0,140.0,16.258,703.3,0.0,20.0,6.0,0.693,16.76,13.9,99.0
2022-03-23 18:00:00,2.53,5.099999999999999,16.5,21.4,63.0,111.0,22.86,701.1,0.0,20.0,8.2,0.167,20.01,10.9,103.0
2022-03-24 00:00:00,2.31,3.6,7.6,10.9,42.0,53.0,7.239999999999998,705.6,0.0,22.0,5.0,0.0,14.86,12.0,132.0
2022-03-24 06:00:00,2.44,20.6,41.5,62.0,3.0,59.0,19.28,705.0,0.0,30.0,7.2,0.0,10.95,4.0,306.0
2022-03-24 12:00:00,2.34,5.500000000000001,8.2,13.5,49.0,109.0,12.07,705.4,0.0,8.000000000000007,4.8,0.7320000000000001,22.13,15.1,301.0
2022-03-24 18:00:00,2.37,5.500000000000001,11.3,16.6,46.0,40.0,6.699999999999999,702.0,0.0,3.0,4.7,0.219,25.49,10.0,329.0
2022-03-25 00:00:00,3.59,169.9,51.2,221.1,5.0,138.0,46.91,703.9,0.0,15.0,7.8,0.0,16.24,4.4,286.0
2022-03-25 06:00:00,2.92,86.2,42.3,128.4,4.0,94.0,28.84,704.4,0.0,18.0,6.2,0.0,12.37,3.8,283.0
2022-03-25 12:00:00,2.53,10.7,14.6,25.2,50.0,33.0,12.49,705.0,0.0,4.0,5.5,0.715,26.78,8.9,114.0
2022-03-25 18:00:00,2.39,4.9,10.5,15.1,57.0,49.0,16.9,701.9,0.0,5.0,5.2,0.196,28.72,12.7,88.0
2022-03-26 00:00:00,2.55,5.099999999999999,16.9,21.7,33.0,38.0,15.39,703.5,0.0,14.0,4.8,0.0,22.04,5.9,142.0
2022-03-26 06:00:00,3.04,89.4,41.1,130.3,4.0,108.0,78.59,703.2,0.0,26.0,8.1,0.0,14.66,3.4,313.0
2022-03-26 12:00:00,2.99,12.2,32.8,44.9,57.0,103.0,74.76,703.8,0.0,12.0,14.0,0.704,26.14,9.1,127.0
2022-03-26 18:00:00,2.43,5.7,9.5,14.5,55.0,50.0,23.12,700.6,0.0,9.999999999999993,5.7,0.185,28.7,13.5,87.0
2022-03-27 00:00:00,2.69,6.500000000000001,27.8,34.2,21.0,55.0,25.5,701.6,0.0,28.0,9.3,0.0,21.72,5.9,130.0
2022-03-27 06:00:00,2.75,13.9,36.1,49.9,3.0,75.0,31.73,700.9,0.0,44.0,10.1,0.0,16.78,3.1,314.0
2022-03-27 12:00:00,2.76,6.9,18.2,25.0,67.0,100.0,56.39999999999999,701.8,0.0,25.0,17.7,0.695,25.41,7.6,97.0
2022-03-27 18:00:00,2.55,5.200000000000001,10.7,15.6,68.0,67.0,36.07,699.4,0.0,24.0,7.5,0.097,27.83,11.2,85.0
2022-03-28 00:00:00,2.53,4.5,20.3,24.7,22.0,48.0,15.58,700.7,0.0,44.0,9.0,0.0,21.36,7.3,126.0
2022-03-28 06:00:00,2.69,33.8,34.3,68.0,2.0,49.0,28.12,700.3,0.0,62.0,10.7,0.0,16.04,2.4,14.0
2022-03-28 12:00:00,3.08,14.5,34.5,48.9,45.0,87.0,38.76,701.0,0.0,35.0,16.1,0.692,25.49,11.0,101.0
2022-03-28 18:00:00,2.64,5.0,17.0,21.9,67.0,81.0,31.12,698.3,0.0,29.0,10.1,0.099,28.59,13.8,81.0
2022-03-29 00:00:00,2.54,4.7,18.0,22.5,20.0,56.0,20.46,699.2,0.0,57.0,7.2,0.0,22.24,9.1,141.0
2022-03-29 06:00:00,2.92,71.6,30.2,101.6,3.0,74.0,46.65,697.2,0.0,73.0,11.3,0.0,17.14,2.7,337.0
2022-03-29 12:00:00,3.28,12.6,45.1,57.6,63.0,121.0,62.02,696.1,0.0,44.0,18.8,0.675,26.15,8.5,104.0
2022-03-29 18:00:00,2.65,5.7,13.7,19.2,63.0,86.0,32.58,691.0,0.0,23.0,6.6,0.161,32.68,12.8,101.0
2022-03-30 00:00:00,3.12,27.8,37.4,65.2,9.0,140.0,39.66,691.8,0.0,42.0,6.5,0.0,25.51,4.6,296.0
2022-03-30 06:00:00,2.5,5.200000000000001,14.2,19.2,19.0,127.0,25.44,690.9,0.0,20.0,9.7,0.0,27.57,11.1,324.0
2022-03-30 12:00:00,2.43,6.4,8.2,14.4,43.0,552.0,46.6,695.1,0.0,8.000000000000007,5.1,0.73,30.27,23.3,293.0
2022-03-30 18:00:00,2.42,5.7,10.5,16.1,51.0,116.0,19.64,692.9,0.0,2.0,4.859999999999999,0.202,31.77,20.6,296.0
2022-03-31 00:00:00,2.37,4.1,9.6,13.4,43.0,99.0,11.52,696.1,0.0,11.0,6.0,0.0,25.81,15.5,93.0
2022-03-31 06:00:00,2.71,12.8,31.3,44.0,10.0,52.0,22.59,697.6,0.0,33.0,15.6,0.0,18.44,2.4,322.0
2022-03-31 12:00:00,2.79,10.6,23.3,33.7,55.0,77.0,23.69,699.1,0.0,23.0,12.4,0.693,25.65,9.7,103.0
2022-03-31 18:00:00,2.57,6.200000000000001,12.0,17.8,55.0,69.0,28.07,696.4,0.0,19.0,6.3,0.109,27.57,11.6,93.0
