Fecha y hora,CO (ppm),NO (ppb),NO2 (ppb),NOX (ppb),O3 (ppb),PM10 (ug/m3),PM2.5 (ug/m3),PRS (mmHg),RAINF (mm/h),RH (%),SO2 (ppb),SR (kW/m2),TOUT (ºC),WSR (km/h),WDR (azimutal)
2025-04-06 12:00:00,0.9440000000000001,6.8,8.8,15.6,26.0,35.0,5.0,701.44,0.0,,5.4,0.0,,,
2025-04-06 18:00:00,0.1000000000000001,3.699999999999999,8.7,12.4,35.0,30.0,5.0,705.66,0.0,,5.2,0.0,,,
2025-04-07 00:00:00,1.218,2.899999999999999,9.2,12.2,42.0,26.0,4.0,707.16,0.0,,5.8,0.0,,,
2025-04-07 06:00:00,1.33,7.2,32.0,39.0,5.0,31.0,8.499999999999998,703.36,0.0,,6.7,0.0,,,
2025-04-07 12:00:00,1.056,8.6,14.5,22.9,44.0,43.0,9.62,703.16,0.0,,6.1,0.2526,,,
2025-04-07 18:00:00,0.47,4.800000000000001,10.9,15.4,59.0,45.0,4.98,703.14,0.0,,5.2,0.03319999999999999,,,
2025-04-08 00:00:00,0.48,3.6,16.9,20.2,40.0,31.0,5.640000000000001,705.3,0.0,,5.7,0.0,,,
2025-04-08 06:00:00,0.67,46.1,39.9,85.9,3.0,80.0,21.15,705.6800000000001,0.0,,6.0,0.0202,,,
2025-04-08 12:00:00,0.3899999999999999,6.300000000000001,7.9,13.8,63.0,38.0,5.149999999999999,702.7,0.0,,5.1,0.0,,,
2025-04-08 18:00:00,0.4299999999999999,3.800000000000001,10.2,13.8,89.00000000000001,42.0,5.879999999999999,699.04,0.0,,7.2,0.0,,,
2025-04-09 00:00:00,0.52,3.800000000000001,22.3,25.9,35.0,32.0,7.259999999999998,704.58,0.0,,6.8,0.0,,,
2025-04-09 06:00:00,0.87,72.3,40.1,112.3,3.0,103.0,20.02,699.08,0.0,,7.1,0.0,,,
2025-04-09 12:00:00,0.76,9.0,24.4,33.3,69.0,56.0,11.13,701.14,0.0,,7.9,0.0,,,
2025-04-09 18:00:00,0.54,3.800000000000001,13.7,17.3,114.0,59.0,8.370000000000001,698.4399999999999,0.0,,9.1,0.0,,,
2025-04-10 00:00:00,1.3,51.4,55.3,106.6,6.0,71.0,27.47,700.16,0.0,,10.7,0.0,,,
2025-04-10 06:00:00,0.97,46.7,45.2,91.9,1.999999999999996,79.0,20.24,704.58,0.0,,6.9,0.0,,,
2025-04-10 12:00:00,0.72,11.2,29.1,40.2,62.0,62.0,10.74,701.26,0.0,,8.4,0.0,,,
2025-04-10 18:00:00,0.4399999999999999,4.699999999999999,8.6,13.0,80.0,44.0,7.25,699.8,0.0,,11.1,0.0,,,
2025-04-11 00:00:00,0.6500000000000001,4.6,22.1,26.6,28.0,44.0,8.84,702.98,0.0,,8.3,0.0,,,
2025-04-11 06:00:00,0.83,56.0,38.9,94.7,4.0,92.0,21.07,700.1,0.0,,7.7,0.0,,,
2025-04-11 12:00:00,0.78,8.0,19.7,27.6,64.0,75.0,12.35,700.98,0.0,,10.2,0.0,,,
2025-04-11 18:00:00,0.53,4.699999999999999,7.699999999999999,12.1,64.0,61.0,8.43,703.62,0.0,,5.9,0.0,,,
2025-04-12 00:00:00,0.49,4.0,9.1,12.9,40.0,34.0,5.710000000000001,705.52,0.0,,5.7,0.0,,,
2025-04-12 06:00:00,0.85,29.4,31.0,60.3,3.0,76.0,15.51,703.62,0.0,,7.6,0.0,,,
2025-04-12 12:00:00,0.79,9.2,21.5,30.5,61.0,50.0,10.28,700.36,0.0,,8.2,0.0,,,
2025-04-12 18:00:00,0.4299999999999999,3.9,6.6,10.3,65.0,67.0,7.809999999999999,703.82,0.0,,5.1,0.0,,,
2025-04-13 00:00:00,0.7,4.699999999999999,15.8,20.3,38.0,39.0,8.27,704.12,0.0,,5.8,0.0,,,
2025-04-13 06:00:00,0.98,12.7,30.7,43.2,3.0,78.0,18.13,704.4399999999999,0.0,,7.5,0.0,,,
2025-04-13 12:00:00,0.6399999999999999,5.800000000000001,13.5,19.1,85.0,72.0,9.950000000000001,700.2,0.0,,10.3,0.0,,,
2025-04-13 18:00:00,0.47,3.6,4.6,7.899999999999999,63.0,36.0,9.717999999999998,704.6,0.0,,5.6,0.0,,,
2025-04-14 00:00:00,0.68,4.0,19.1,22.9,14.0,42.0,11.912,705.5,0.0,,6.9,0.0,,,
2025-04-14 06:00:00,0.96,46.7,26.3,72.9,1.999999999999996,74.0,19.68,702.36,0.0,,8.3,0.0,,,
2025-04-14 12:00:00,1.05,10.4,31.3,41.6,66.0,50.0,14.27,701.92,0.0,,9.0,0.0,,,
2025-04-14 18:00:00,0.53,4.6,8.1,12.4,64.0,38.0,6.93,703.98,0.0,,5.4,0.0,,,
2025-04-15 00:00:00,0.6399999999999999,3.5,17.9,21.3,26.0,39.0,9.77,704.26,0.0,,7.3,0.0,,,
2025-04-15 06:00:00,0.6399999999999999,4.300000000000001,18.8,22.9,9.0,44.0,10.69,701.88,0.0,,8.0,0.0,,,
2025-04-15 12:00:00,0.86,7.8,17.0,24.6,56.0,74.0,17.17,697.1800000000001,0.0,,16.6,0.0,,,
2025-04-15 18:00:00,0.6599999999999999,4.1,6.800000000000001,10.7,47.0,85.0,12.18,700.36,0.0,,8.1,0.0,,,
2025-04-16 00:00:00,0.6300000000000001,2.999999999999998,5.5,8.2,36.0,40.0,7.59,705.28,0.0,,5.9,0.0,,,
2025-04-16 06:00:00,0.6300000000000001,2.999999999999998,14.4,17.2,19.0,39.0,12.99,706.28,0.0,,6.2,0.0,,,
2025-04-16 12:00:00,0.81,5.4,10.3,15.5,51.0,45.0,14.56,703.32,0.0,,6.5,0.0,,,
2025-04-16 18:00:00,0.71,4.5,9.6,13.9,54.0,48.0,10.15,704.54,0.0,,5.1,0.0,,,
2025-04-17 00:00:00,0.71,3.800000000000001,15.1,18.7,25.0,40.0,8.11,705.74,0.0,,6.1,0.0,,,
2025-04-17 06:00:00,0.72,3.1,19.2,22.1,7.0,38.0,8.649999999999999,703.98,0.0,,6.3,0.0,,,
2025-04-17 12:00:00,1.07,10.8,23.6,34.2,45.0,63.0,22.35,702.7,0.0,,7.4,0.0,,,
2025-04-17 18:00:00,0.6599999999999999,3.300000000000001,6.300000000000001,9.3,62.0,44.0,9.950000000000001,704.24,0.0,,5.5,0.0,,,
2025-04-18 00:00:00,0.68,3.300000000000001,9.1,12.2,44.0,37.0,9.83,705.9,0.0,,5.2,0.0,,,
2025-04-18 06:00:00,0.75,3.4,19.1,22.3,10.0,45.0,14.15,699.8,0.0,,8.4,0.0,,,
2025-04-18 12:00:00,1.02,9.1,22.6,31.6,54.0,53.0,16.5,701.62,0.0,,10.6,0.0,,,
2025-04-18 18:00:00,0.73,3.199999999999999,6.800000000000001,9.8,69.0,48.0,12.19,703.84,0.0,,5.6,0.0,,,
2025-04-19 00:00:00,0.74,2.999999999999998,5.5,8.3,42.0,47.0,15.86,702.44,0.0,,5.4,0.0,,,
2025-04-19 06:00:00,0.73,2.799999999999999,12.7,15.2,17.0,47.0,15.82,705.9,0.0,,5.9,0.0,,,
2025-04-19 12:00:00,0.87,6.500000000000001,11.7,18.1,39.0,59.0,22.24,701.7,0.0,,7.5,0.0,,,
2025-04-19 18:00:00,0.77,2.999999999999998,4.800000000000001,7.5,55.0,58.0,16.74,704.92,0.0,,6.2,0.0,,,
2025-04-20 00:00:00,0.87,2.6,5.699999999999998,8.100000000000001,34.0,54.0,15.97,701.58,0.0,,5.2,0.0,,,
2025-04-20 06:00:00,0.77,2.740000000000002,9.3,11.7,16.0,44.0,16.21,704.62,0.0,,5.3,0.0,,,
2025-04-20 12:00:00,0.6199999999999999,4.199999999999999,6.800000000000001,10.8,49.0,133.0,12.8,705.12,0.0,,5.3,0.0,,,
2025-04-20 18:00:00,0.5900000000000001,3.5,7.699999999999999,11.0,61.0,68.0,12.31,704.92,0.0,,5.8,0.0,,,
2025-04-21 00:00:00,0.6300000000000001,2.699999999999999,7.5,9.899999999999999,58.0,54.0,8.779999999999998,704.04,0.0,,5.7,0.0,,,
2025-04-21 06:00:00,0.81,11.4,38.8,50.0,3.0,60.0,14.41,703.26,0.0,,5.3,0.0,,,
2025-04-21 12:00:00,0.72,5.1,12.8,17.7,73.0,54.0,9.820000000000002,700.48,0.0,,8.3,0.0,,,
2025-04-21 18:00:00,0.6899999999999998,3.699999999999999,8.0,11.5,42.0,72.0,11.9,702.42,0.0,,7.6,0.0,,,
2025-04-22 00:00:00,0.73,2.999999999999998,8.0,10.7,32.0,29.0,7.539999999999999,703.62,0.0,,5.2,0.0,,,
2025-04-22 06:00:00,0.72,2.699999999999999,8.4,10.8,14.0,31.0,11.11,706.0600000000001,0.0,,4.8,0.0,,,
2025-04-22 12:00:00,0.91,10.3,13.9,24.0,21.0,56.0,20.09,698.4,0.0,,14.1,0.0,,,
2025-04-22 18:00:00,0.72,3.800000000000001,4.500000000000002,8.0,41.0,52.0,11.72,702.44,0.0,,5.5,0.0,,,
2025-04-23 00:00:00,0.77,2.899999999999999,16.1,18.8,21.0,29.0,7.859999999999999,704.54,0.0,,7.0,0.0,,,
2025-04-23 06:00:00,0.71,2.699999999999999,10.3,12.7,9.0,36.0,12.46,703.74,0.0,,5.0,0.0,,,
2025-04-23 12:00:00,1.03,10.6,13.9,24.4,14.0,47.0,20.71,700.12,0.0,,6.9,0.0,,,
2025-04-23 18:00:00,0.89,3.699999999999999,12.7,16.2,46.0,57.0,20.26,702.34,0.0,,9.3,0.0,,,
2025-04-24 00:00:00,0.71,3.6,9.3,12.2,20.0,36.0,7.699999999999999,706.04,0.0,,5.5,0.0,,,
2025-04-24 06:00:00,0.76,2.799999999999999,11.5,14.0,13.0,42.0,11.24,704.38,0.0,,6.3,0.0,,,
2025-04-24 12:00:00,1.0,9.2,17.6,26.7,22.0,56.0,19.06,700.54,0.0,,9.5,0.0,,,
2025-04-24 18:00:00,0.88,4.1,7.800000000000001,11.5,43.0,44.0,14.0,704.28,0.0,,5.7,0.0,,,
2025-04-25 00:00:00,0.67,2.5,6.9,9.2,27.0,33.0,7.48,703.8000000000001,0.0,,5.5,0.0,,,
2025-04-25 06:00:00,0.7,2.6,9.5,11.9,19.0,38.0,12.21,705.76,0.0,,5.3,0.0,,,
2025-04-25 12:00:00,1.01,6.500000000000001,12.2,18.6,23.0,52.0,14.36,701.34,0.0,,6.0,0.0,,,
2025-04-25 18:00:00,0.82,4.0,7.199999999999999,11.0,40.0,55.0,17.72,703.44,0.0,,6.1,0.0,,,
2025-04-26 00:00:00,0.74,2.699999999999999,5.800000000000001,8.3,29.0,36.0,10.18,702.16,0.0,,5.1,0.0,,,
2025-04-26 06:00:00,0.74,4.300000000000001,6.5,10.1,20.0,36.0,8.44,703.0600000000001,0.0,,4.7,0.0,,,
2025-04-26 12:00:00,0.99,7.7,9.6,17.1,24.0,35.0,11.25,700.76,0.0,,5.3,0.0,,,
2025-04-26 18:00:00,0.82,3.4,6.199999999999999,9.3,40.0,45.0,14.35,704.28,0.0,,6.5,0.0,,,
2025-04-27 00:00:00,0.89,3.300000000000001,11.5,14.6,17.0,47.0,11.21,701.92,0.0,,4.9,0.0,,,
2025-04-27 06:00:00,0.86,2.999999999999998,15.7,18.3,10.0,44.0,11.7,699.9399999999999,0.0,,7.9,0.0,,,
2025-04-27 12:00:00,0.96,5.4,12.3,17.5,54.0,60.0,18.05,700.8,0.0,,9.9,0.0,,,
2025-04-27 18:00:00,0.6500000000000001,2.999999999999998,4.099999999999998,6.800000000000001,53.0,56.0,12.33,705.16,0.0,,6.5,0.0,,,
2025-04-28 00:00:00,0.81,3.199999999999999,12.5,15.4,19.0,45.0,12.52,703.76,0.0,,6.8,0.0,,,
2025-04-28 06:00:00,0.6899999999999998,3.300000000000001,13.9,17.0,8.0,35.0,12.48,706.54,0.0,,5.2,0.0,,,
2025-04-28 12:00:00,1.04,12.9,18.4,31.2,30.0,64.0,24.32,702.7,0.0,,6.2,0.0,,,
2025-04-28 18:00:00,0.71,3.5,7.699999999999999,11.0,55.0,66.0,13.58,702.46,0.0,,6.2,0.0,,,
2025-04-29 00:00:00,0.6300000000000001,2.4,6.0,8.2,49.0,50.0,11.99,705.16,0.0,,4.8,0.0,,,
2025-04-29 06:00:00,0.77,2.899999999999999,12.8,15.4,13.0,36.0,9.02,705.92,0.0,,6.3,0.0,,,
2025-04-29 12:00:00,0.86,7.7,12.8,20.4,37.0,56.0,17.26,703.08,0.0,,9.3,0.0,,,
2025-04-29 18:00:00,1.0,6.0,14.0,19.9,36.0,44.0,10.99,703.14,0.0,,7.0,0.0,,,
2025-04-30 00:00:00,0.86,3.1,15.9,18.7,22.0,44.0,9.779999999999998,700.26,0.0,,7.4,0.0,,,
2025-04-30 06:00:00,0.92,27.3,20.3,47.5,1.0,67.0,18.3,703.34,0.0,,6.4,0.0,,,
2025-04-30 12:00:00,1.03,10.3,27.5,37.7,53.0,87.0,21.96,699.18,0.0,,17.3,0.23,,,
2025-04-30 18:00:00,1.818,21.7,12.8,34.4,80.0,66.0,14.28,702.58,0.0,,5.4,0.0,,,
2025-05-01 00:00:00,1.284,3.979999999999999,14.86,18.72,13.4,37.0,13.658,701.78,0.0,,5.7,0.0,,,
2025-05-01 06:00:00,0.07000000000000006,10.1,20.0,30.0,5.0,44.0,12.092,700.88,0.0,,15.2,0.0,,,
2025-05-01 12:00:00,1.284,3.979999999999999,14.86,18.72,13.4,37.0,13.658,701.78,0.0,,5.7,0.0,,,
2025-05-01 18:00:00,1.284,3.979999999999999,14.86,18.72,13.4,37.0,13.658,701.78,0.0,,5.7,0.0,,,
2025-05-02 00:00:00,1.284,3.979999999999999,14.86,18.72,13.4,37.0,13.658,701.78,0.0,,5.7,0.0,,,
2025-05-02 06:00:00,1.094,5.960000000000001,12.32,16.24,20.2,24.4,14.37,711.34,0.004,,5.02,0.0,,,
2025-05-02 12:00:00,1.284,3.979999999999999,14.86,18.72,13.4,37.0,13.658,701.78,0.0,,5.7,0.0,,,
2025-05-02 18:00:00,1.284,3.979999999999999,14.86,18.72,13.4,37.0,13.658,701.78,0.0,,5.7,0.0,,,
2025-05-03 00:00:00,1.284,3.979999999999999,14.86,18.72,13.4,37.0,13.658,701.78,0.0,,5.7,0.0,,,
2025-05-03 06:00:00,1.284,3.979999999999999,14.86,18.72,13.4,37.0,13.658,701.78,0.0,,5.7,0.0,,,
2025-05-03 12:00:00,1.284,3.979999999999999,14.86,18.72,13.4,37.0,13.658,701.78,0.0,,5.7,0.0,,,
2025-05-03 18:00:00,1.284,3.979999999999999,14.86,18.72,13.4,37.0,13.658,701.78,0.0,,5.7,0.0,,,
2025-05-04 00:00:00,1.284,3.979999999999999,14.86,18.72,13.4,37.0,13.658,701.78,0.0,,5.7,0.0,,,
2025-05-04 06:00:00,1.284,3.979999999999999,14.86,18.72,13.4,37.0,13.658,701.78,0.0,,5.7,0.0,,,
2025-05-04 12:00:00,1.284,3.979999999999999,14.86,18.72,13.4,37.0,13.658,701.78,0.0,,5.7,0.0,,,
2025-05-04 18:00:00,1.284,3.979999999999999,14.86,18.72,13.4,37.0,13.658,701.78,0.0,,5.7,0.0,,,
2025-05-05 00:00:00,1.284,3.979999999999999,14.86,18.72,13.4,37.0,13.658,701.78,0.0,,5.7,0.0,,,
2025-05-05 06:00:00,1.284,3.979999999999999,14.86,18.72,13.4,37.0,13.658,701.78,0.0,,5.7,0.0,,,
2025-05-05 12:00:00,1.284,3.979999999999999,14.86,18.72,13.4,37.0,13.658,701.78,0.0,,5.7,0.0,,,
2025-05-05 18:00:00,1.284,3.979999999999999,14.86,18.72,13.4,37.0,13.658,701.78,0.0,,5.7,0.0,,,
2025-05-06 00:00:00,1.652744479495268,14.33373313343328,18.05538922155689,32.25538922155689,28.42064714946071,58.86165413533835,24.01570621468927,702.7791353383459,5.4249547920434e-05,,7.0312874251497,0.1261500765696784,,,
2025-05-06 06:00:00,1.652744479495268,14.33373313343328,18.05538922155689,32.25538922155689,28.42064714946071,58.86165413533835,24.01570621468927,702.7791353383459,5.4249547920434e-05,,7.0312874251497,0.1261500765696784,,,
2025-05-06 12:00:00,1.652744479495268,14.33373313343328,18.05538922155689,32.25538922155689,28.42064714946071,58.86165413533835,24.01570621468927,702.7791353383459,5.4249547920434e-05,,7.0312874251497,0.1261500765696784,,,
2025-05-06 18:00:00,1.52,3.6,10.5,14.1,59.0,39.0,14.568,703.14,0.0,,5.3,0.0,,,3.0
2025-05-07 00:00:00,1.34,2.300000000000001,9.7,11.9,16.0,43.0,18.674,700.9399999999999,0.0,,4.5,0.0,,,
2025-05-07 06:00:00,1.42,2.199999999999999,11.5,13.7,10.0,65.0,18.036,700.34,0.0,,4.6,0.0,,,
2025-05-07 12:00:00,1.47,5.4,15.7,21.2,53.0,88.0,16.178,702.58,0.0,,4.9,0.0,,,
2025-05-07 18:00:00,1.35,4.6,8.8,13.3,41.0,34.0,15.296,702.98,0.0,,5.5,0.0,,,
2025-05-08 00:00:00,1.22,2.199999999999999,9.9,12.1,29.0,30.0,11.988,700.6,0.0,,5.1,0.0,,,
2025-05-08 06:00:00,1.16,2.4,10.3,12.7,18.0,28.0,15.674,702.4,0.0,,4.9,0.0,,,
2025-05-08 12:00:00,1.31,6.300000000000001,11.2,17.5,21.0,24.0,10.986,700.9,0.0,,4.9,0.0,,,
2025-05-08 18:00:00,1.32,5.199999999999999,7.199999999999999,12.5,32.0,29.0,11.074,701.22,0.0,,4.8,0.0,,,
2025-05-09 00:00:00,1.17,2.300000000000001,8.9,11.2,26.0,5.0,8.636000000000003,703.14,0.0,,8.0,0.0,,,4.0
2025-05-09 06:00:00,1.652744479495268,14.33373313343328,18.05538922155689,32.25538922155689,28.42064714946071,58.86165413533835,24.01570621468927,702.7791353383459,5.4249547920434e-05,,7.0312874251497,0.1261500765696784,,,
2025-05-09 12:00:00,0.99,3.800000000000001,10.7,14.5,31.0,16.0,12.506,702.88,0.0,,4.1,0.0,,,4.0
2025-05-09 18:00:00,1.23,4.4,13.0,17.4,50.0,39.0,15.0,704.7,0.0,,8.5,0.0,,,
2025-05-10 00:00:00,1.24,2.5,20.4,22.9,20.0,26.0,11.0,707.0,0.0,,4.8,0.0,,,
2025-05-10 06:00:00,1.21,28.4,29.3,57.8,3.0,68.0,13.0,706.5,0.0,,4.7,0.0,,,
2025-05-10 12:00:00,1.0,4.199999999999999,8.9,13.1,50.0,42.0,20.0,707.1,0.0,,6.0,0.0,,,
2025-05-10 18:00:00,0.98,3.1,7.800000000000001,10.9,48.0,16.0,9.042000000000002,705.2,0.0,,7.5,0.0,,,
2025-05-11 00:00:00,1.14,2.6,19.6,22.2,26.0,13.0,8.0,707.6,0.0,,4.9,0.0,,,
2025-05-11 06:00:00,1.2,2.899999999999999,27.1,30.0,6.0,47.0,16.0,706.8,0.0,,5.3,0.0,,,
2025-05-11 12:00:00,0.87,2.699999999999999,4.9,7.600000000000001,54.0,52.0,28.0,706.5,0.0,,4.6,0.0,,,
2025-05-11 18:00:00,0.95,2.999999999999998,6.6,9.5,58.0,5.0,8.342,703.7,0.0,,6.5,0.0,,,
2025-05-12 00:00:00,1.06,2.199999999999999,10.0,12.2,41.0,12.0,6.969999999999995,705.2,0.0,,5.0,0.0,,,
2025-05-12 06:00:00,1.12,9.2,37.3,46.5,3.0,85.0,11.0,704.4,0.0,,4.9,0.0,,,
2025-05-12 12:00:00,1.21,5.4,17.6,23.0,63.0,65.0,35.0,704.5,0.0,,8.8,0.0,,,
2025-05-12 18:00:00,1.12,3.800000000000001,13.9,17.7,79.0,31.0,28.0,700.4,0.0,,12.8,0.0,,,
2025-05-13 00:00:00,1.09,2.300000000000001,18.5,20.8,37.0,24.0,4.0,701.1,0.0,,6.4,0.0,,,
2025-05-13 06:00:00,1.31,24.8,35.7,60.6,3.0,100.0,21.0,700.2,0.0,,32.8,0.0,,,
2025-05-13 12:00:00,1.41,7.0,34.9,42.0,75.00000000000001,83.0,58.0,700.0,0.0,,19.3,0.0,,,
2025-05-13 18:00:00,1.18,3.699999999999999,12.1,15.7,79.0,49.0,40.0,697.1,0.0,,18.1,0.0,39.87,3.7,91.0
2025-05-14 00:00:00,1.652744479495268,14.33373313343328,18.05538922155689,32.25538922155689,28.42064714946071,58.86165413533835,24.01570621468927,702.7791353383459,5.4249547920434e-05,,7.0312874251497,0.1261500765696784,,,
2025-05-14 06:00:00,1.652744479495268,14.33373313343328,18.05538922155689,32.25538922155689,28.42064714946071,58.86165413533835,24.01570621468927,702.7791353383459,5.4249547920434e-05,,7.0312874251497,0.1261500765696784,,,
2025-05-14 12:00:00,1.14,6.0,23.5,29.5,77.0,141.0,16.042,697.9,0.0,,10.9,0.77,40.64,8.4,93.0
2025-05-14 18:00:00,1.11,3.9,11.8,15.7,54.0,53.0,15.94,695.5,0.0,,12.8,0.116,39.52,11.0,76.0
2025-05-15 00:00:00,1.1,2.1,13.8,15.9,37.0,39.0,17.126,696.5,0.0,,16.5,0.0,34.05,4.6,109.0
2025-05-15 06:00:00,1.36,7.6,26.4,34.0,6.0,81.0,9.941999999999997,696.7,0.0,,22.9,0.0,26.74,0.3,5.0
2025-05-15 12:00:00,1.06,3.6,12.2,15.8,53.0,54.0,10.92,698.2,0.0,,5.7,0.76,42.49,3.6,328.0
2025-05-15 18:00:00,1.652744479495268,14.33373313343328,18.05538922155689,32.25538922155689,28.42064714946071,58.86165413533835,24.01570621468927,702.7791353383459,5.4249547920434e-05,,7.0312874251497,0.1261500765696784,,,
2025-05-16 00:00:00,1.2,2.6,18.0,20.5,16.0,40.0,14.142,699.1,0.0,,8.2,0.0,32.03,8.7,107.0
2025-05-16 06:00:00,1.29,4.199999999999999,22.5,26.7,3.0,56.0,12.756,699.1,0.0,,9.7,0.0,26.53,2.1,96.0
2025-05-16 12:00:00,1.65,5.199999999999999,25.7,30.9,69.0,110.0,23.11,699.8,0.0,,14.6,0.7009999999999998,33.75,8.9,76.0
2025-05-16 18:00:00,1.35,2.999999999999998,10.7,13.8,56.0,42.0,18.6,698.8,0.0,,5.1,0.117,29.94,6.5,138.0
2025-05-17 00:00:00,1.31,2.199999999999999,14.5,16.7,27.0,47.0,12.488,700.1,0.0,,4.4,0.0,28.72,6.1,152.0
2025-05-17 06:00:00,1.17,2.300000000000001,11.2,13.5,10.0,43.0,15.836,701.4,0.0,,4.2,0.0,25.76,3.1,98.0
2025-05-17 12:00:00,1.46,5.800000000000001,18.0,23.8,44.0,98.0,41.73399999999999,700.9,0.0,,4.3,0.6909999999999998,31.77,10.0,97.0
2025-05-17 18:00:00,1.37,3.6,11.7,15.3,26.0,52.0,13.324,698.3,0.0,,4.2,0.02399999999999999,30.05,5.7,119.0
2025-05-18 00:00:00,1.28,2.300000000000001,12.6,14.9,18.0,40.0,14.516,698.6,0.0,,4.7,0.0,29.09,2.2,178.0
2025-05-18 06:00:00,1.21,1.9,10.9,12.9,14.0,56.0,14.616,699.8,0.0,,6.1,0.0,25.27,5.8,96.0
2025-05-18 12:00:00,1.34,5.1,11.2,16.3,38.0,82.0,27.496,699.9,0.0,,7.2,0.637,29.73,10.0,83.0
2025-05-18 18:00:00,1.36,2.999999999999998,12.2,15.3,30.0,60.0,19.692,696.7,0.0,,13.3,0.097,30.39,9.7,91.0
2025-05-19 00:00:00,1.13,2.300000000000001,7.0,9.3,28.0,27.0,8.418,697.1,0.0,,5.1,0.0,29.18,4.8,123.0
2025-05-19 06:00:00,1.34,2.6,13.8,16.5,7.0,68.0,11.892,696.7,0.0,,13.7,0.001000000000000001,25.18,1.8,81.0
2025-05-19 12:00:00,1.61,5.800000000000001,22.8,28.6,62.0,47.0,26.896,697.3,0.0,,27.3,0.754,34.12,13.6,82.0
2025-05-19 18:00:00,1.31,3.4,10.7,14.2,58.0,30.0,25.93,694.6,0.0,,15.3,0.258,38.24,11.3,80.0
2025-05-20 00:00:00,1.25,2.6,17.5,20.1,13.0,36.0,14.142,696.9,0.0,,7.9,0.0,32.22,7.1,109.0
2025-05-20 06:00:00,1.4,29.6,22.4,52.0,3.0,55.0,19.712,697.3,0.0,,8.0,0.001000000000000001,26.28,1.5,308.0
2025-05-20 12:00:00,1.32,4.699999999999999,9.9,14.6,39.0,86.0,41.40000000000001,700.1,0.0,,7.5,0.7389999999999999,35.21,15.3,92.0
2025-05-20 18:00:00,1.32,4.300000000000001,10.7,15.0,31.0,35.0,13.914,700.3,0.0,,4.3,0.139,31.19,10.8,104.0
2025-05-21 00:00:00,1.33,2.699999999999999,13.5,16.2,15.0,40.0,11.892,701.8,0.0,,14.5,0.0,28.41,8.9,91.0
2025-05-21 06:00:00,1.2,2.0,9.1,11.1,20.0,42.0,12.054,701.8,0.0,,6.7,0.0,27.64,5.6,100.0
2025-05-21 12:00:00,1.33,4.800000000000001,11.9,16.8,44.0,70.0,23.378,703.0,0.0,,9.5,0.704,31.71,14.0,87.0
2025-05-21 18:00:00,1.4,3.5,10.5,14.1,19.0,27.0,11.074,701.6,0.0,,5.5,0.012,28.21,6.1,67.0
2025-05-22 00:00:00,1.13,1.9,8.7,10.6,29.0,11.0,11.982,704.4,0.0,,5.3,0.0,23.96,7.1,107.0
2025-05-22 06:00:00,1.26,5.1,23.4,28.5,5.0,30.0,11.968,701.5,0.0,,5.1,0.001000000000000001,22.09,1.9,265.0
2025-05-22 12:00:00,1.33,5.800000000000001,14.0,19.8,43.0,34.0,31.206,703.2,0.0,,10.7,0.7609999999999999,29.54,11.9,91.0
2025-05-22 18:00:00,1.26,3.800000000000001,12.2,15.9,52.0,33.0,19.598,701.1,0.0,,11.4,0.253,33.34,10.3,61.0
2025-05-23 00:00:00,1.19,2.300000000000001,7.4,9.7,19.0,22.0,16.074,703.2,0.0,,4.9,0.0,27.1,12.0,79.0
2025-05-23 06:00:00,1.21,3.1,10.5,13.5,5.0,30.0,13.874,703.2,0.0,,4.5,0.001000000000000001,24.01,5.8,86.0
2025-05-23 12:00:00,1.34,4.199999999999999,10.4,14.6,43.0,47.0,22.6,703.5,0.0,,4.2,0.75,31.05,8.2,93.0
2025-05-23 18:00:00,1.31,4.300000000000001,9.7,13.9,37.0,21.0,22.2,701.0,0.0,,4.1,0.257,32.61,13.5,72.0
2025-05-24 00:00:00,1.24,2.5,9.7,12.2,16.0,29.0,14.938,703.1,0.0,,6.0,0.0,27.72,10.4,88.0
2025-05-24 06:00:00,1.21,3.6,11.7,15.3,4.0,29.0,13.874,703.0,0.0,,4.6,0.001000000000000001,24.22,3.6,96.0
2025-05-24 12:00:00,1.58,7.4,17.3,24.7,37.0,56.0,39.124,702.5,0.0,,4.3,0.7509999999999999,30.74,11.0,85.0
2025-05-24 18:00:00,1.22,2.899999999999999,6.6,9.5,50.0,26.0,20.0,700.5,0.0,,5.4,0.255,35.07,10.8,86.0
2025-05-25 00:00:00,1.22,2.199999999999999,7.800000000000001,10.0,17.0,27.0,9.474,702.4,0.0,,9.4,0.0,28.29,11.4,90.0
2025-05-25 06:00:00,1.2,2.699999999999999,9.9,12.6,4.0,21.0,10.874,701.9,0.0,,8.9,0.001000000000000001,23.98,3.5,83.0
2025-05-25 12:00:00,1.34,4.300000000000001,10.6,14.9,43.0,46.0,22.924,702.4,0.0,,6.3,0.734,30.98,9.5,83.0
2025-05-25 18:00:00,1.21,2.5,6.300000000000001,8.8,42.0,18.0,16.902,699.8,0.0,,7.7,0.103,32.75,12.0,89.0
2025-05-26 00:00:00,1.31,2.199999999999999,12.8,15.0,26.0,24.0,11.23,700.1,0.0,,8.9,0.0,30.4,5.0,120.0
2025-05-26 06:00:00,1.13,1.9,7.300000000000001,9.2,33.0,34.0,10.612,699.5,0.0,,5.4,0.001000000000000001,29.85,2.6,100.0
