Fecha y hora,CO (ppm),NO (ppb),NO2 (ppb),NOX (ppb),O3 (ppb),PM10 (ug/m3),PM2.5 (ug/m3),PRS (mmHg),RAINF (mm/h),RH (%),SO2 (ppb),SR (kW/m2),TOUT (ºC),WSR (km/h),WDR (azimutal)
2022-02-15 06:00:00,1.83,60.00000000000001,23.5,83.5,10.0,44.0,28.0,723.9,0,78.0,3.5,0.0,8.52,1.4,177.0
2022-02-15 12:00:00,1.66,10.7,18.0,28.7,39.0,57.0,29.0,724.2,0,46.0,7.2,0.452,17.79,1.4,88.0
2022-02-15 18:00:00,1.75,7.0,17.2,24.2,40.0,51.0,19.0,722.3,0,33.0,3.7,0.088,24.64,14.3,79.0
2022-02-16 00:00:00,1.5,2.6,7.1,9.6,30.0,30.0,9.0,722.7,0,70.0,3.9,0.0,15.44,7.699999999999999,73.0
2022-02-16 06:00:00,1.99,98.8,24.5,123.3,7.0,57.0,36.0,721.9,0,84.0,3.7,0.0,11.96,1.1,178.0
2022-02-16 12:00:00,2.11,14.1,32.9,47.0,40.0,90.0,59.0,721.6,0,49.0,6.6,0.463,22.51,0.5999999999999996,42.0
2022-02-16 18:00:00,1.91,8.4,22.1,30.5,35.0,56.0,23.0,719.6,0,32.0,4.5,0.085,30.26,8.9,88.0
2022-02-17 00:00:00,3.97,120.9,37.60000000000001,158.4,7.0,144.0,106.0,719.7,0,60.0,4.3,0.0,20.19,1.1,128.0
2022-02-17 06:00:00,2.37,71.0,33.2,104.2,6.0,96.0,71.0,720.1,0,74.0,4.2,0.0,16.08,1.5,110.0
2022-02-17 12:00:00,1.49,4.6,6.600000000000001,11.2,46.0,251.0,49.0,722.3,0,22.0,2.9,0.468,25.81,10.5,207.0
2022-02-17 18:00:00,1.52,3.4,8.9,12.4,50.0,126.0,34.0,722.1,0,20.0,3.5,0.081,27.15,12.5,68.0
2022-02-18 00:00:00,1.94,13.9,35.5,49.5,17.0,93.0,27.0,723.9,0,22.0,3.1,0.0,20.81,1.3,152.0
2022-02-18 06:00:00,1.52,10.7,15.2,25.9,23.0,47.0,16.0,725.1,0,42.0,3.9,0.0,11.62,5.3,187.0
2022-02-18 12:00:00,1.44,4.000000000000001,5.299999999999999,9.4,44.0,55.0,13.0,725.8,0,29.0,3.0,0.47,15.43,4.3,270.0
2022-02-18 18:00:00,1.58,4.9,15.1,19.9,45.0,54.0,15.8,724.5,0,25.0,20.6,0.069,18.69,11.8,89.0
2022-02-19 00:00:00,1.63,6.8,16.4,23.2,29.0,54.0,18.0,725.6,0,36.0,2.9,0.0,13.21,4.5,129.0
2022-02-19 06:00:00,1.65,20.0,26.2,46.2,8.0,50.0,27.0,725.6,0,53.0,3.8,0.0,8.99,1.0,89.0
2022-02-19 12:00:00,1.53,4.6,8.6,13.2,56.0,48.0,20.0,726.4,0,31.0,6.5,0.478,17.01,2.1,74.0
2022-02-19 18:00:00,1.57,3.8,10.7,14.5,52.0,43.59999999999999,14.0,724.9,0,27.0,17.2,0.095,19.58,12.5,84.0
2022-02-20 00:00:00,2.07,11.7,31.0,42.7,17.0,119.0,40.0,725.1,0,45.0,3.4,0.0,13.56,1.5,99.0
2022-02-20 06:00:00,1.89,14.2,26.7,40.9,10.0,88.0,32.0,724.3,0,69.0,3.7,0.0,10.69,1.2,189.0
2022-02-20 12:00:00,1.63,4.499999999999999,8.1,12.6,49.0,55.0,21.0,724.2,0,49.0,6.4,0.391,18.11,2.1,86.0
2022-02-20 18:00:00,1.67,3.6,9.3,12.8,45.0,51.0,18.0,722.5,0,38.0,21.7,0.09,25.19,10.1,82.0
2022-02-21 00:00:00,1.99,9.5,21.1,30.5,12.0,53.8,18.0,723.2,0,76.0,3.4,0.0,18.84,1.3,103.0
2022-02-21 06:00:00,1.82,17.5,18.7,36.2,11.0,40.4,21.0,722.3,0,86.0,3.0,0.0,16.99,1.4,135.0
2022-02-21 12:00:00,1.77,4.800000000000001,15.4,20.2,61.0,108.0,44.0,722.2,0,65.0,25.4,0.468,23.07,3.9,74.0
2022-02-21 18:00:00,1.78,6.5,15.8,22.3,38.0,49.0,22.0,720.4,0,33.0,3.7,0.09,31.09,12.3,90.0
2022-02-22 00:00:00,1.82,5.3,21.2,26.4,19.0,111.0,38.0,721.1,0,57.0,3.4,0.0,22.82,3.1,92.0
2022-02-22 06:00:00,2.33,78.0,29.3,107.3,5.0,82.0,61.0,721.3,0,75.0,4.1,0.0,18.66,1.4,186.0
2022-02-22 12:00:00,1.9,7.6,18.5,26.1,49.0,92.0,41.0,721.8,0,35.0,7.2,0.474,30.8,6.5,99.0
2022-02-22 18:00:00,1.84,8.2,20.8,29.0,45.0,58.0,27.0,720.7,0,20.0,3.8,0.089,34.74,10.6,109.0
2022-02-23 00:00:00,1.92,11.5,23.3,34.8,10.0,69.0,43.0,721.7,0,57.0,3.6,0.0,24.43,1.4,105.0
2022-02-23 06:00:00,1.55,2.6,5.7,8.3,21.0,54.0,46.0,721.8,0,88.0,10.7,0.0,19.06,1.4,50.0
2022-02-23 12:00:00,1.74,7.5,13.5,21.0,24.0,81.0,54.0,723.2,0,70.0,4.0,0.131,22.65,2.1,119.0
2022-02-23 18:00:00,1.75,9.4,19.1,28.4,14.0,88.0,38.0,722.6,0,62.0,3.5,0.013,19.76,3.6,118.0
2022-02-24 00:00:00,1.49,4.800000000000001,10.2,15.0,20.0,67.0,25.0,723.7,0,73.0,2.8,0.0,10.24,9.9,98.0
2022-02-24 06:00:00,1.49,5.7,8.9,14.6,14.0,37.0,14.0,723.1,0,88.0,2.8,0.000999999999999987,7.440000000000001,1.700000000000001,98.0
2022-02-24 12:00:00,1.63,10.2,7.7,17.9,13.0,36.0,18.0,723.5,0,81.0,2.9,0.244,10.46,2.4,93.0
2022-02-24 18:00:00,1.64,4.6,10.3,14.8,35.0,50.0,24.0,722.6,0,62.0,9.3,0.088,16.47,9.9,88.0
2022-02-25 00:00:00,1.56,5.3,9.2,14.5,22.0,37.0,24.0,724.7,0,72.0,4.6,0.0,11.87,5.9,107.0
2022-02-25 06:00:00,1.5,3.9,9.8,13.7,12.0,34.0,19.0,724.9,0,86.0,3.2,0.000999999999999987,9.51,0.5999999999999996,187.0
2022-02-25 12:00:00,1.62,9.5,10.0,19.5,16.0,51.0,33.0,726.0,0,76.0,3.2,0.128,11.05,7.3,72.0
2022-02-25 18:00:00,1.88,10.4,16.9,27.3,8.0,65.0,39.0,725.1,0,72.0,26.6,0.02100000000000002,11.19,8.0,93.0
2022-02-26 00:00:00,1.51,4.4,8.7,13.1,17.6,39.0,29.0,725.6,0,81.0,7.6,0.0,7.5,8.3,85.0
2022-02-26 06:00:00,1.314,30.1,21.44,32.36,18.2,72.6,53.2,724.1600000000001,0,64.8,3.6,0.0,14.634,5.04,125.8
2022-02-26 12:00:00,1.67,10.3,7.900000000000001,18.3,14.4,22.0,14.0,725.4,0,89.0,5.5,0.114,7.68,3.8,86.0
2022-02-26 18:00:00,1.76,4.6,12.0,16.6,8.0,78.0,78.0,724.5,0,84.0,6.4,0.017,8.84,2.0,73.0
2022-02-27 00:00:00,1.72,8.9,9.2,18.1,14.6,59.0,37.0,725.3,0,86.0,5.3,0.0,8.68,1.6,87.0
2022-02-27 06:00:00,1.52,2.6,8.9,11.5,11.0,40.0,34.0,725.8,0,71.0,4.0,0.0,7.699999999999999,6.9,213.0
2022-02-27 12:00:00,1.52,2.9,7.4,10.3,19.0,36.0,23.0,726.7,0,49.0,3.7,0.479,14.27,6.6,226.0
2022-02-27 18:00:00,1.53,3.3,8.9,12.1,11.0,37.0,20.0,725.4,0,34.0,4.0,0.093,19.66,5.5,67.0
2022-02-28 00:00:00,1.86,12.3,20.1,32.4,15.0,45.0,38.0,726.5,0,65.0,3.2,0.0,10.21,1.4,112.0
2022-02-28 06:00:00,1.81,28.7,24.5,53.2,11.0,48.0,37.0,726.0,0,78.0,4.1,0.0,7.170000000000002,1.1,205.0
2022-02-28 12:00:00,1.56,4.7,10.8,15.5,62.0,42.0,17.0,726.2,0,32.0,16.9,0.508,17.44,4.0,82.0
2022-02-28 18:00:00,1.51,4.499999999999999,11.5,16.0,52.0,37.0,11.0,724.3,0,16.0,12.0,0.1,20.98,11.8,85.0
2022-03-01 00:00:00,0.6679999999999999,2.140000000000001,5.499999999999999,8.419999999999996,27.2,48.4,14.0,722.76,0,34.4,3.18,0.2416,31.224,8.740000000000002,122.8
2022-03-01 06:00:00,1.77,28.1,31.4,59.4,11.0,70.0,46.0,724.5,0,63.0,3.6,0.0,8.63,1.4,170.0
2022-03-01 12:00:00,1.65,5.1,12.2,17.3,60.0,87.0,21.0,724.8,0,39.0,19.3,0.498,18.0,7.2,79.0
2022-03-01 18:00:00,1.7,4.499999999999999,13.9,18.3,51.0,46.0,22.0,723.5,0,31.0,13.2,0.09,23.05,10.4,81.0
2022-03-02 00:00:00,1.71,6.7,19.9,26.6,23.0,41.0,22.0,724.2,0,63.0,4.0,0.0,15.24,1.8,112.0
2022-03-02 06:00:00,1.56,6.7,26.0,32.8,11.0,32.0,25.0,723.8,0,82.0,4.2,0.0,11.41,1.3,8.999999999999986
2022-03-02 12:00:00,1.63,4.4,10.0,14.4,58.0,82.0,31.0,724.4,0,61.0,17.5,0.464,18.72,3.9,72.0
2022-03-02 18:00:00,1.87,8.8,17.9,26.7,35.0,57.0,38.0,723.3,0,54.0,3.9,0.048,20.84,7.8,105.0
2022-03-03 00:00:00,1.81,5.2,19.9,25.2,20.0,62.0,46.0,723.7,0,66.0,3.4,0.0,18.18,1.4,102.0
2022-03-03 06:00:00,1.58,3.9,12.2,16.1,28.0,28.0,16.0,723.5,0,77.0,3.1,0.0,16.99,1.4,92.0
2022-03-03 12:00:00,1.78,5.6,15.1,20.7,40.0,70.0,37.0,724.2,0,70.0,31.9,0.164,19.55,1.8,92.0
2022-03-03 18:00:00,1.84,7.3,17.5,24.8,34.0,60.0,37.0,722.9,0,51.0,27.2,0.06200000000000001,23.92,3.6,97.0
2022-03-04 00:00:00,1.58,2.6,4.800000000000001,7.399999999999999,31.0,27.0,10.0,723.4,0,74.0,4.1,0.0,20.27,4.4,86.0
2022-03-04 06:00:00,1.55,2.5,5.7,8.200000000000001,22.0,29.0,12.0,723.1,0,81.0,4.7,0.0,18.24,4.36,70.0
2022-03-04 12:00:00,1.79,10.2,11.0,21.3,20.0,33.0,33.0,723.7,0,83.0,3.7,0.192,19.78,1.4,112.0
2022-03-04 18:00:00,1.87,6.9,15.5,22.4,8.0,48.0,25.0,721.6,0,38.0,3.84,0.086,28.65,13.3,114.0
2022-03-05 00:00:00,1.74,6.1,10.3,16.4,7.0,40.0,16.0,722.2,0,73.0,3.6,0.000999999999999987,19.54,1.8,73.0
2022-03-05 06:00:00,1.57,3.8,8.3,12.2,8.0,27.0,20.0,721.7,0,82.0,3.8,0.000999999999999987,17.25,1.4,359.0
2022-03-05 12:00:00,1.81,6.7,12.0,18.7,8.0,81.0,47.0,722.0,0,58.0,3.9,0.472,23.77,6.0,127.0
2022-03-05 18:00:00,1.82,6.0,14.1,20.1,9.0,54.0,30.0,720.8,0,35.0,3.9,0.086,31.08,7.6,116.0
2022-03-06 00:00:00,1.7,6.2,9.9,16.1,7.0,43.0,35.0,721.6,0,68.0,3.3,0.000999999999999987,22.94,6.6,95.0
2022-03-06 06:00:00,1.59,5.5,7.8,13.3,21.6,47.0,32.0,721.4,0,85.0,3.3,0.000999999999999987,18.6,0.09999999999999964,314.0
2022-03-06 12:00:00,1.71,5.6,9.6,15.2,23.6,52.0,45.0,721.7,0,61.0,3.4,0.469,24.97,3.0,119.0
2022-03-06 18:00:00,1.83,5.0,13.0,18.0,34.0,60.0,38.0,720.2,0,36.0,3.92,0.092,32.4,12.0,122.0
2022-03-07 00:00:00,2.05,15.9,15.6,31.5,14.8,61.0,50.0,720.8,0,63.0,3.2,0.0,24.64,1.3,139.0
2022-03-07 06:00:00,1.65,3.8,10.9,14.7,8.0,81.0,55.0,721.3,0,76.0,3.3,0.0,21.44,8.6,240.0
2022-03-07 12:00:00,1.51,3.4,6.8,10.2,19.0,183.0,33.0,723.7,0,43.0,3.5,0.49,20.52,10.7,273.0
2022-03-07 18:00:00,1.58,3.5,8.9,12.4,13.0,48.0,14.0,722.8,0,37.0,3.3,0.095,21.58,4.3,235.0
2022-03-08 00:00:00,1.52,3.6,8.7,12.3,10.0,30.0,10.0,723.5,0,56.0,3.0,0.0,11.8,9.7,112.0
2022-03-08 06:00:00,1.62,11.4,8.0,19.4,7.0,38.0,22.0,722.8,0,62.0,3.1,0.0,10.19,1.4,170.0
2022-03-08 12:00:00,1.6,3.9,13.8,17.7,31.0,60.0,20.0,722.2,0,43.0,5.2,0.502,17.86,1.3,129.0
2022-03-08 18:00:00,1.58,3.200000000000001,9.1,12.3,15.0,61.0,16.0,720.9,0,37.0,3.9,0.102,21.35,11.9,98.0
2022-03-09 00:00:00,0.6679999999999999,2.140000000000001,5.499999999999999,8.419999999999996,27.2,48.4,14.0,722.76,0,34.4,3.18,0.2416,31.224,8.740000000000002,122.8
2022-03-09 06:00:00,1.61,10.5,8.6,19.1,7.0,29.0,16.6,722.7,0,79.0,3.2,0.0,9.48,1.1,231.0
2022-03-09 12:00:00,1.52,3.0,7.3,10.4,14.0,42.0,10.0,723.1,0,35.0,3.1,0.524,17.03,1.9,94.0
2022-03-09 18:00:00,1.6,3.4,11.2,14.6,14.0,43.0,14.0,721.3,0,31.0,4.2,0.104,20.1,10.2,114.0
2022-03-10 00:00:00,1.74,4.9,11.4,16.4,8.0,54.0,34.0,722.0,0,52.0,3.0,0.0,12.61,1.3,162.0
2022-03-10 06:00:00,1.62,5.2,10.0,15.2,7.0,45.0,37.0,721.5,0,69.0,3.0,0.0,9.72,1.2,8.999999999999986
2022-03-10 12:00:00,1.64,3.1,10.9,14.0,18.0,59.0,19.0,721.9,0,50.0,3.4,0.5209999999999999,19.38,6.2,98.0
2022-03-10 18:00:00,1.67,3.5,11.1,14.6,13.0,51.0,18.0,720.6,0,38.0,3.7,0.104,25.27,11.5,101.0
2022-03-11 00:00:00,1.65,3.8,8.9,12.8,8.0,32.0,11.0,721.2,0,83.0,3.2,0.0,18.86,1.3,112.0
2022-03-11 06:00:00,1.61,5.9,7.1,13.0,15.0,39.0,33.0,720.7,0,88.0,3.38,0.0,17.71,1.4,51.0
2022-03-11 12:00:00,1.83,4.6,15.4,20.0,11.0,102.0,46.0,721.1,0,39.0,4.24,0.5209999999999999,26.99,4.5,2.0
2022-03-11 18:00:00,1.67,3.8,11.1,14.9,16.0,205.0,45.0,721.7,0,38.0,3.4,0.05499999999999999,22.09,12.4,314.0
2022-03-12 00:00:00,1.45,2.6,8.1,10.7,25.0,122.0,20.0,726.1,0,33.0,2.8,0.0,12.66,21.1,354.0
2022-03-12 06:00:00,1.43,4.180000000000001,7.7,10.3,18.0,40.0,14.0,727.3,0,35.0,2.8,0.0,8.72,5.3,293.0
2022-03-12 12:00:00,1.52,2.9,8.2,11.1,16.0,47.0,14.0,727.6,0,27.0,2.8,0.4,13.38,1.0,343.9999999999999
2022-03-12 18:00:00,1.56,3.200000000000001,9.2,12.4,17.0,46.0,8.0,726.0,0,19.0,3.0,0.1,15.26,12.5,123.0
2022-03-13 00:00:00,1.82,5.6,13.9,19.5,8.0,54.0,33.0,725.8,0,28.0,3.0,0.0,9.25,2.0,137.0
2022-03-13 06:00:00,1.53,3.4,6.9,10.3,8.0,36.0,34.0,725.1,0,50.0,3.1,0.0,5.990000000000002,1.3,75.0
2022-03-13 12:00:00,1.63,3.3,9.6,12.9,18.0,42.0,20.0,725.1,0,40.0,3.0,0.518,14.28,8.3,144.0
2022-03-13 18:00:00,1.68,3.5,12.0,15.5,16.0,44.0,19.0,723.1,0,30.0,3.2,0.095,21.84,10.9,144.0
2022-03-14 00:00:00,1.81,5.5,11.5,17.1,8.0,34.0,14.0,723.4,0,70.0,3.2,0.0,14.63,1.1,155.0
2022-03-14 06:00:00,2.12,61.5,11.8,73.3,7.0,91.0,64.0,722.8,0,79.0,3.7,0.0,11.67,1.3,191.0
2022-03-14 12:00:00,1.9,5.7,19.3,25.0,12.0,94.0,39.0,723.2,0,46.0,3.4,0.525,22.26,1.0,313.0
2022-03-14 18:00:00,1.86,3.3,15.5,18.8,24.0,83.0,40.0,722.0,0,23.0,4.2,0.09,29.53,8.0,119.0
2022-03-15 00:00:00,3.29,61.7,20.3,82.0,7.0,228.0,90.0,723.5,0,45.0,3.8,0.0,20.39,1.6,95.0
2022-03-15 06:00:00,1.5,2.700000000000001,7.8,10.5,22.0,119.0,23.0,724.8,0,21.0,3.1,0.0,20.17,12.1,325.0
2022-03-15 12:00:00,1.5,2.9,6.7,9.6,19.0,112.0,14.0,725.4,0,12.0,3.0,0.544,25.68,6.7,351.0
2022-03-15 18:00:00,1.59,3.6,11.1,14.6,30.0,81.0,23.0,723.4,0,10.0,3.2,0.098,29.15,3.1,79.0
2022-03-16 00:00:00,2.0,14.4,13.4,27.8,22.8,82.0,37.0,724.0,0,24.0,3.2,0.0,19.27,1.3,183.0
2022-03-16 06:00:00,2.51,123.7,17.7,141.4,6.400000000000002,126.0,79.0,722.9,0,33.0,4.1,0.0,14.35,1.4,291.0
2022-03-16 12:00:00,1.66,4.7,9.1,13.8,60.0,112.0,25.0,722.8,0,23.0,7.9,0.535,26.16,11.7,120.0
2022-03-16 18:00:00,1.8,6.6,17.8,24.3,48.0,95.0,23.0,720.8,0,18.0,3.8,0.079,30.03,14.9,137.0
2022-03-17 00:00:00,1.75,3.5,18.8,22.3,29.0,67.0,23.0,720.9,0,42.0,3.6,0.0,19.61,2.0,117.0
2022-03-17 06:00:00,2.17,50.6,25.9,76.5,13.0,64.0,50.59999999999999,719.7,0,60.0,4.2,0.0,15.08,1.2,270.0
2022-03-17 12:00:00,1.75,8.2,14.8,23.1,51.0,152.0,31.0,719.7,0,5.0,3.6,0.5660000000000001,34.58,17.8,303.0
2022-03-17 18:00:00,1.55,3.5,9.5,13.0,59.0,62.0,14.0,718.7,0,4.0,3.4,0.098,37.0,7.4,78.0
2022-03-18 00:00:00,3.01,47.8,45.0,92.9,11.0,90.0,60.4,720.5,0,27.0,7.3,0.0,26.04,1.6,301.0
2022-03-18 06:00:00,1.54,2.9,7.6,10.5,45.0,273.0,26.0,722.1,0,18.0,3.5,0.0,23.33,15.4,321.0
2022-03-18 12:00:00,1.62,5.5,7.4,12.9,44.0,328.0,64.0,723.5,0,22.0,3.6,0.342,23.17,12.5,320.0
2022-03-18 18:00:00,1.66,5.7,12.7,18.4,45.0,121.0,20.0,722.4,0,16.0,5.0,0.092,26.31,12.1,126.0
2022-03-19 00:00:00,1.92,9.6,26.9,36.5,22.0,97.0,30.0,723.5,0,25.0,3.1,0.0,19.37,1.5,188.0
2022-03-19 06:00:00,1.68,8.9,15.7,24.7,26.0,87.0,30.0,724.0,0,54.0,6.9,0.0,14.32,1.2,97.0
2022-03-19 12:00:00,1.64,4.4,5.800000000000001,10.2,55.0,71.0,11.0,724.9,0,29.0,5.8,0.5309999999999999,21.95,11.7,114.0
2022-03-19 18:00:00,1.72,4.6,10.1,14.7,54.0,62.0,15.0,723.5,0,26.0,10.3,0.094,25.3,14.3,125.0
2022-03-20 00:00:00,1.63,2.9,4.1,7.0,45.0,50.0,10.0,724.5,0,52.0,4.9,0.0,17.85,12.4,124.0
2022-03-20 06:00:00,1.66,2.700000000000001,6.9,9.5,37.0,37.0,12.0,723.9,0,70.0,3.2,0.0,13.29,1.3,52.0
2022-03-20 12:00:00,1.72,4.800000000000001,6.3,11.1,49.0,74.0,13.0,723.8,0,41.0,10.7,0.53,21.25,10.4,121.0
2022-03-20 18:00:00,1.79,5.5,11.1,16.6,45.0,76.0,18.0,721.6,0,28.0,3.6,0.088,28.73,15.7,133.0
2022-03-21 00:00:00,1.73,2.700000000000001,5.2,8.0,31.0,39.0,12.0,721.6,0,77.0,7.4,0.0,19.27,1.3,97.0
2022-03-21 06:00:00,1.69,2.799999999999999,4.1,6.899999999999999,27.0,37.0,13.0,720.3,0,80.0,3.9,0.0,18.36,1.3,77.0
2022-03-21 12:00:00,1.94,5.3,10.4,15.7,45.0,67.0,37.0,719.6,0,52.0,5.4,0.485,25.55,0.8999999999999999,74.0
2022-03-21 18:00:00,1.91,4.800000000000001,16.3,21.1,55.0,91.0,29.0,717.5,0,14.0,5.1,0.07,35.5,8.8,135.0
2022-03-22 00:00:00,1.79,3.0,12.1,15.1,31.0,91.0,50.0,719.0,0,37.0,4.3,0.0,27.35,12.9,354.0
2022-03-22 06:00:00,1.88,14.5,30.3,44.9,21.0,77.0,40.0,720.5,0,16.0,5.0,0.0,20.33,5.9,298.0
2022-03-22 12:00:00,0.6679999999999999,2.140000000000001,5.499999999999999,8.419999999999996,27.2,48.4,14.0,722.76,0,34.4,3.18,0.2416,31.224,8.740000000000002,122.8
2022-03-22 18:00:00,1.69,3.4,6.7,10.0,55.0,124.0,32.0,720.4,0,15.0,4.0,0.091,27.97,16.8,91.0
2022-03-23 00:00:00,1.64,3.4,11.7,15.2,40.0,105.0,19.0,723.1,0,25.0,3.1,0.0,17.9,8.3,305.0
2022-03-23 06:00:00,1.6,2.6,20.5,23.1,34.0,117.0,48.0,723.5,0,28.0,4.5,0.0,14.37,3.0,342.0
2022-03-23 12:00:00,1.57,4.800000000000001,7.4,12.2,56.0,184.0,27.0,723.4,0,19.0,4.8,0.547,20.41,2.8,359.0
2022-03-23 18:00:00,1.68,3.699999999999999,11.2,14.8,71.0,167.0,44.0,722.3,0,17.0,8.1,0.096,23.34,3.1,85.0
2022-03-24 00:00:00,1.93,10.9,27.0,37.9,24.0,97.0,34.0,724.3,0,23.0,5.9,0.0,16.24,1.5,260.0
2022-03-24 06:00:00,2.21,86.3,34.9,121.2,8.0,63.0,56.0,724.0,0,34.0,4.7,0.0,11.88,1.3,266.0
2022-03-24 12:00:00,1.62,4.499999999999999,7.0,11.5,56.0,151.0,20.0,724.1,0,10.0,3.4,0.575,24.22,13.5,323.9999999999999
2022-03-24 18:00:00,1.59,3.9,7.900000000000001,11.8,59.0,47.0,9.0,722.7,0,3.0,3.4,0.101,28.59,5.5,6.0
2022-03-25 00:00:00,3.55,79.9,38.6,118.5,10.0,114.0,110.0,723.4,0,22.0,4.5,0.0,17.48,1.2,130.0
2022-03-25 06:00:00,2.43,68.89999999999999,47.3,116.2,8.0,96.0,67.0,723.4,0,19.0,10.7,0.0,16.07,2.0,317.0
2022-03-25 12:00:00,1.84,6.2,18.4,24.6,73.0,111.0,26.0,723.8,0,5.0,4.2,0.5779999999999998,30.01,0.5999999999999996,112.0
2022-03-25 18:00:00,1.73,4.2,12.9,17.1,56.0,51.0,29.0,722.5,0,4.0,7.3,0.102,31.82,8.1,112.0
2022-03-26 00:00:00,1.87,3.1,20.6,23.7,29.0,96.0,33.0,723.4,0,23.0,3.6,0.0,19.99,2.1,118.0
2022-03-26 06:00:00,2.21,45.3,32.9,78.2,14.0,96.0,53.0,723.1,0,26.0,4.2,0.0,15.51,1.4,314.0
2022-03-26 12:00:00,1.92,8.2,23.0,31.2,63.0,105.0,54.0,723.4,0,12.0,6.6,0.564,29.15,3.3,138.0
2022-03-26 18:00:00,1.7,3.3,9.3,12.6,62.0,59.0,30.0,722.0,0,7.0,10.6,0.092,31.38,12.3,117.0
2022-03-27 00:00:00,1.92,3.1,15.6,18.8,31.0,82.0,38.0,722.6,0,41.0,5.0,0.0,20.85,1.6,94.0
2022-03-27 06:00:00,1.75,2.700000000000001,7.1,9.8,38.0,31.0,16.0,722.2,0,63.0,3.7,0.0,16.42,1.4,45.0
2022-03-27 12:00:00,1.79,3.5,5.0,8.5,55.0,66.0,27.0,722.7,0,36.0,4.7,0.547,25.78,0.7000000000000002,79.0
2022-03-27 18:00:00,1.9,3.699999999999999,9.9,13.6,60.0,63.0,38.6,721.5,0,20.0,4.2,0.085,30.51,10.4,121.0
2022-03-28 00:00:00,1.88,3.0,12.6,15.7,28.0,61.0,15.0,722.2,0,55.0,5.2,0.0,20.61,1.9,113.0
2022-03-28 06:00:00,1.83,2.9,12.4,15.3,26.0,39.0,17.0,722.0,0,74.0,3.5,0.0,16.27,1.3,2.0
2022-03-28 12:00:00,1.78,3.699999999999999,5.299999999999999,9.0,51.0,69.0,23.0,722.3,0,42.0,4.7,0.55,25.63,4.1,99.0
2022-03-28 18:00:00,1.91,3.5,9.9,13.4,57.0,73.0,58.0,721.1,0,28.0,8.6,0.087,30.91,11.3,114.0
2022-03-29 00:00:00,1.79,2.799999999999999,7.3,10.1,30.0,50.0,29.0,721.6,0,65.0,8.2,0.0,21.78,2.5,112.0
2022-03-29 06:00:00,1.77,6.7,7.7,14.3,13.2,43.0,34.0,720.7,0,81.0,5.0,0.0,16.99,1.4,71.0
2022-03-29 12:00:00,1.95,4.4,12.0,16.4,9.0,89.0,64.0,720.2,0,49.0,5.1,0.538,27.0,1.9,135.0
2022-03-29 18:00:00,2.04,4.6,16.0,20.6,12.0,90.0,46.0,717.8,0,28.0,5.3,0.094,34.6,15.6,137.0
2022-03-30 00:00:00,1.91,4.499999999999999,11.2,15.6,10.0,72.0,49.0,718.2,0,57.0,4.2,0.0,25.39,4.1,112.0
2022-03-30 06:00:00,2.12,18.2,16.5,34.7,6.0,79.0,61.0,717.9,0,74.0,4.0,0.0,20.18,1.3,254.0
2022-03-30 12:00:00,1.71,3.5,7.0,10.5,19.0,200.0,32.0,719.8,0,17.0,4.0,0.55,30.48,3.8,21.99999999999999
2022-03-30 18:00:00,1.84,3.0,10.9,13.9,26.0,165.0,54.0,718.5,0,1.0,3.4,0.101,35.39,14.3,325.0
2022-03-31 00:00:00,1.86,5.0,15.6,20.7,16.0,94.0,20.0,720.2,0,16.0,3.8,0.0,24.42,2.2,132.0
2022-03-31 06:00:00,2.01,36.3,12.9,49.1,9.399999999999999,76.0,43.0,720.7,0,44.0,4.0,0.0,19.16,1.3,318.0
2022-03-31 12:00:00,1.8,4.000000000000001,10.2,14.2,14.0,92.0,41.0,721.4,0,16.0,4.6,0.56,28.64,8.3,116.0
2022-03-31 18:00:00,1.86,3.9,12.6,16.6,16.0,75.0,28.0,720.2,0,18.0,4.4,0.097,30.58,7.699999999999999,127.0
2022-04-01 00:00:00,1.314,30.1,21.44,32.36,18.2,72.6,53.2,724.1600000000001,0,64.8,3.6,0.0,14.634,5.04,125.8
2022-04-01 06:00:00,1.78,5.7,9.6,15.3,7.0,51.0,24.0,721.3,0,86.0,3.8,0.0,16.84,2.2,112.0
2022-04-01 12:00:00,1.87,4.499999999999999,10.2,14.7,9.0,65.0,42.6,722.1,0,54.0,4.0,0.414,23.92,5.1,136.0
2022-04-01 18:00:00,1.88,4.000000000000001,10.0,14.0,11.0,75.0,33.0,720.7,0,41.0,4.1,0.09,29.29,12.7,118.0
2022-04-02 00:00:00,1.83,3.5,8.4,11.9,8.0,60.0,20.0,721.6,0,75.0,3.5,0.0,22.43,9.8,105.0
2022-04-02 06:00:00,1.78,4.6,7.2,11.9,6.0,61.0,28.0,721.8,0,83.0,3.5,0.0,20.57,1.4,37.0
2022-04-02 12:00:00,1.85,4.800000000000001,9.6,14.4,8.0,71.0,38.0,722.8,0,55.0,3.6,0.348,26.98,2.3,93.0
2022-04-02 18:00:00,1.88,3.9,10.2,14.0,7.0,65.0,32.0,721.9,0,45.0,3.8,0.091,28.68,11.7,114.0
2022-04-03 00:00:00,2.19,7.7,14.5,22.2,8.0,74.0,41.0,722.3,0,56.0,3.6,0.0,24.29,2.3,98.0
2022-04-03 06:00:00,1.8,5.2,7.2,12.4,7.0,50.0,25.0,721.9,0,79.0,3.4,0.0,19.87,1.4,46.0
